MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2022 13:34:29,1.11.0,FR1,6,3.88,1,1,Pellet,Left,25,42,24,0,0.81,14,nan
1/10/2022 13:34:56,1.11.0,FR1,6,3.87,1,1,Left,Left,26,42,24,0,nan,nan,0.22
1/10/2022 13:34:58,1.11.0,FR1,6,3.87,2,1,Pellet,Left,26,42,25,0,0.95,29,nan
1/10/2022 13:35:14,1.11.0,FR1,6,3.87,1,1,Right,Left,26,43,25,0,nan,nan,0.29
1/10/2022 13:35:16,1.11.0,FR1,6,3.88,1,1,Right,Left,26,44,25,0,nan,nan,0.24
1/10/2022 13:35:36,1.11.0,FR1,6,3.87,1,1,Left,Left,27,44,25,0,nan,nan,0.14
1/10/2022 13:35:38,1.11.0,FR1,6,3.88,1,1,Pellet,Left,27,44,26,0,0.47,39,nan
1/10/2022 13:35:51,1.11.0,FR1,6,3.88,1,1,Left,Left,28,44,26,0,nan,nan,0.11
1/10/2022 13:35:53,1.11.0,FR1,6,3.88,1,1,Pellet,Left,28,44,27,0,1.29,16,nan
1/10/2022 13:36:09,1.11.0,FR1,6,3.87,1,1,Left,Left,29,44,27,0,nan,nan,0.24
1/10/2022 13:36:11,1.11.0,FR1,6,3.88,1,1,Pellet,Left,29,44,28,0,1.09,18,nan
1/10/2022 13:36:24,1.11.0,FR1,6,3.88,1,1,Left,Left,30,44,28,0,nan,nan,0.00
1/10/2022 13:36:29,1.11.0,FR1,6,3.88,2,1,Pellet,Left,30,44,29,0,1.63,18,nan
1/10/2022 13:36:50,1.11.0,FR1,6,3.88,1,1,Left,Left,31,44,29,0,nan,nan,0.20
1/10/2022 13:36:51,1.11.0,FR1,6,3.88,1,1,Pellet,Left,31,44,30,0,0.61,22,nan
1/10/2022 13:36:58,1.11.0,FR1,6,3.88,1,1,Left,Left,32,44,30,0,nan,nan,0.14
1/10/2022 13:37:02,1.11.0,FR1,6,3.88,1,1,Pellet,Left,32,44,31,0,2.66,11,nan
1/10/2022 13:37:14,1.11.0,FR1,6,3.88,1,1,Left,Left,33,44,31,0,nan,nan,0.23
1/10/2022 13:37:21,1.11.0,FR1,6,3.88,3,1,LeftWithPellet,Left,34,44,31,0,nan,nan,0.59
1/10/2022 13:37:23,1.11.0,FR1,6,3.88,3,1,Pellet,Left,34,44,32,0,3.34,21,nan
1/10/2022 13:37:32,1.11.0,FR1,6,3.88,1,1,Left,Left,35,44,32,0,nan,nan,0.15
1/10/2022 13:38:55,1.11.0,FR1,6,3.88,4,1,Pellet,Left,35,44,33,0,Timed_out,92,nan
1/10/2022 13:39:16,1.11.0,FR1,6,3.88,1,1,Right,Left,35,45,33,0,nan,nan,0.50
1/10/2022 13:39:35,1.11.0,FR1,6,3.87,1,1,Left,Left,36,45,33,0,nan,nan,0.19
1/10/2022 13:40:12,1.11.0,FR1,6,3.88,2,1,Pellet,Left,36,45,34,0,36.20,77,nan
1/10/2022 13:41:43,1.11.0,FR1,6,3.88,1,1,Right,Left,36,46,34,0,nan,nan,0.00
1/10/2022 13:46:23,1.11.0,FR1,6,3.89,1,1,Right,Left,36,47,34,0,nan,nan,0.24
1/10/2022 13:46:25,1.11.0,FR1,6,3.89,1,1,Left,Left,37,47,34,0,nan,nan,0.20
1/10/2022 13:46:28,1.11.0,FR1,6,3.88,2,1,Pellet,Left,37,47,35,0,0.81,376,nan
1/10/2022 13:46:47,1.11.0,FR1,6,3.88,1,1,Left,Left,38,47,35,0,nan,nan,0.10
1/10/2022 13:46:56,1.11.0,FR1,6,3.89,4,1,Pellet,Left,38,47,36,0,1.36,28,nan
1/10/2022 15:01:31,1.11.0,FR1,6,3.92,1,1,Left,Left,39,47,36,0,nan,nan,0.43
1/10/2022 15:01:32,1.11.0,FR1,6,3.93,1,1,Pellet,Left,39,47,37,0,0.68,4476,nan
1/10/2022 15:02:15,1.11.0,FR1,6,3.92,1,1,Left,Left,40,47,37,0,nan,nan,0.29
1/10/2022 15:02:17,1.11.0,FR1,6,3.93,1,1,Pellet,Left,40,47,38,0,0.74,45,nan
1/10/2022 15:02:57,1.11.0,FR1,6,3.93,1,1,Left,Left,41,47,38,0,nan,nan,0.18
1/10/2022 15:02:58,1.11.0,FR1,6,3.93,1,1,Pellet,Left,41,47,39,0,0.68,41,nan
1/10/2022 15:03:16,1.11.0,FR1,6,3.92,1,1,Left,Left,42,47,39,0,nan,nan,0.14
1/10/2022 15:03:19,1.11.0,FR1,6,3.93,2,1,LeftWithPellet,Left,43,47,39,0,nan,nan,0.09
1/10/2022 15:03:20,1.11.0,FR1,6,3.93,2,1,Pellet,Left,43,47,40,0,1.88,22,nan
1/10/2022 15:03:29,1.11.0,FR1,6,3.92,1,1,Left,Left,44,47,40,0,nan,nan,0.04
1/10/2022 15:03:31,1.11.0,FR1,6,3.93,1,1,Pellet,Left,44,47,41,0,0.68,11,nan
1/10/2022 15:03:52,1.11.0,FR1,6,3.92,1,1,Left,Left,45,47,41,0,nan,nan,0.21
1/10/2022 15:03:57,1.11.0,FR1,6,3.92,2,1,Pellet,Left,45,47,42,0,1.43,26,nan
1/10/2022 15:04:19,1.11.0,FR1,6,3.92,1,1,Right,Left,45,48,42,0,nan,nan,0.07
1/10/2022 15:04:21,1.11.0,FR1,6,3.92,1,1,Right,Left,45,49,42,0,nan,nan,0.21
1/10/2022 15:04:27,1.11.0,FR1,6,3.93,1,1,Left,Left,46,49,42,0,nan,nan,0.11
1/10/2022 15:04:31,1.11.0,FR1,6,3.93,2,1,Pellet,Left,46,49,43,0,1.22,34,nan
1/10/2022 15:06:21,1.11.0,FR1,6,3.93,1,1,Left,Left,47,49,43,0,nan,nan,0.03
1/10/2022 15:06:25,1.11.0,FR1,6,3.93,2,1,Pellet,Left,47,49,44,0,1.50,114,nan
1/10/2022 15:06:44,1.11.0,FR1,6,3.93,1,1,Left,Left,48,49,44,0,nan,nan,0.00
1/10/2022 15:06:50,1.11.0,FR1,6,3.93,1,1,Pellet,Left,48,49,45,0,5.80,25,nan
1/10/2022 16:44:44,1.11.0,FR1,6,3.98,1,1,Left,Left,49,49,45,0,nan,nan,0.19
1/10/2022 16:44:51,1.11.0,FR1,6,3.98,3,1,Pellet,Left,49,49,46,0,1.84,5881,nan
1/10/2022 16:45:20,1.11.0,FR1,6,3.98,1,1,Right,Left,49,50,46,0,nan,nan,0.28
1/10/2022 16:45:43,1.11.0,FR1,6,3.98,1,1,Left,Left,50,50,46,0,nan,nan,0.29
1/10/2022 16:45:48,1.11.0,FR1,6,3.98,2,1,Pellet,Left,50,50,47,0,1.84,57,nan
1/10/2022 16:48:09,1.11.0,FR1,6,3.98,1,1,Left,Left,51,50,47,0,nan,nan,0.03
1/10/2022 16:48:15,1.11.0,FR1,6,3.98,4,1,Pellet,Left,51,50,48,0,1.22,147,nan
1/10/2022 16:48:37,1.11.0,FR1,6,3.98,1,1,Left,Left,52,50,48,0,nan,nan,0.06
1/10/2022 16:48:39,1.11.0,FR1,6,3.98,2,1,Pellet,Left,52,50,49,0,0.88,24,nan
1/10/2022 16:48:56,1.11.0,FR1,6,3.98,1,1,Left,Left,53,50,49,0,nan,nan,0.17
1/10/2022 16:49:08,1.11.0,FR1,6,3.99,5,1,RightWithPellet,Left,53,51,49,0,nan,nan,0.10
1/10/2022 16:49:10,1.11.0,FR1,6,3.98,5,1,Pellet,Left,53,51,50,0,4.97,31,nan
1/10/2022 17:37:46,1.11.0,FR1,6,4.02,1,1,Left,Left,54,51,50,0,nan,nan,0.24
1/10/2022 17:37:48,1.11.0,FR1,6,4.02,1,1,Pellet,Left,54,51,51,0,1.29,2918,nan
1/10/2022 17:38:02,1.11.0,FR1,6,4.02,1,1,Right,Left,54,52,51,0,nan,nan,0.16
1/10/2022 17:38:05,1.11.0,FR1,6,4.02,1,1,Left,Left,55,52,51,0,nan,nan,0.11
1/10/2022 17:38:07,1.11.0,FR1,6,4.01,1,1,Pellet,Left,55,52,52,0,1.43,19,nan
1/10/2022 17:38:22,1.11.0,FR1,6,4.02,1,1,Left,Left,56,52,52,0,nan,nan,0.17
1/10/2022 17:38:24,1.11.0,FR1,6,4.02,1,1,Pellet,Left,56,52,53,0,0.88,17,nan
1/10/2022 17:38:34,1.11.0,FR1,6,4.01,1,1,Left,Left,57,52,53,0,nan,nan,0.09
1/10/2022 17:38:40,1.11.0,FR1,6,4.02,3,1,Pellet,Left,57,52,54,0,2.93,16,nan
1/10/2022 17:38:55,1.11.0,FR1,6,4.01,1,1,Left,Left,58,52,54,0,nan,nan,0.06
1/10/2022 17:38:59,1.11.0,FR1,6,4.02,3,1,Pellet,Left,58,52,55,0,1.09,19,nan
1/10/2022 17:39:24,1.11.0,FR1,6,4.02,1,1,Left,Left,59,52,55,0,nan,nan,0.03
1/10/2022 17:39:26,1.11.0,FR1,6,4.02,2,1,Pellet,Left,59,52,56,0,1.50,27,nan
1/10/2022 17:39:37,1.11.0,FR1,6,4.02,1,1,Left,Left,60,52,56,0,nan,nan,0.18
1/10/2022 17:39:38,1.11.0,FR1,6,4.02,2,1,Pellet,Left,60,52,57,0,0.88,12,nan
1/10/2022 17:39:54,1.11.0,FR1,6,4.02,1,1,Left,Left,61,52,57,0,nan,nan,0.09
1/10/2022 17:40:02,1.11.0,FR1,6,4.02,4,1,Pellet,Left,61,52,58,0,3.27,24,nan
1/10/2022 17:41:29,1.11.0,FR1,6,4.02,1,1,Left,Left,62,52,58,0,nan,nan,0.08
1/10/2022 17:41:33,1.11.0,FR1,6,4.02,3,1,LeftWithPellet,Left,63,52,58,0,nan,nan,0.03
1/10/2022 17:42:04,1.11.0,FR1,6,4.02,3,1,Pellet,Left,63,52,59,0,32.18,122,nan
1/10/2022 17:42:18,1.11.0,FR1,6,4.02,1,1,Right,Left,63,53,59,0,nan,nan,0.51
1/10/2022 18:39:46,1.11.0,FR1,6,4.05,1,1,Left,Left,64,53,59,0,nan,nan,0.22
1/10/2022 18:39:48,1.11.0,FR1,6,4.05,1,1,Pellet,Left,64,53,60,0,0.95,3464,nan
1/10/2022 18:40:20,1.11.0,FR1,6,4.04,1,1,Left,Left,65,53,60,0,nan,nan,0.30
1/10/2022 18:40:21,1.11.0,FR1,6,4.05,1,1,Pellet,Left,65,53,61,0,0.88,33,nan
1/10/2022 18:40:47,1.11.0,FR1,6,4.05,1,1,Left,Left,66,53,61,0,nan,nan,0.04
1/10/2022 18:40:48,1.11.0,FR1,6,4.05,1,1,Pellet,Left,66,53,62,0,0.81,27,nan
1/10/2022 18:40:56,1.11.0,FR1,6,4.05,1,1,Left,Left,67,53,62,0,nan,nan,0.14
1/10/2022 18:41:01,1.11.0,FR1,6,4.05,2,1,Pellet,Left,67,53,63,0,2.52,13,nan
1/10/2022 18:41:15,1.11.0,FR1,6,4.04,1,1,Left,Left,68,53,63,0,nan,nan,0.03
1/10/2022 18:41:19,1.11.0,FR1,6,4.05,2,1,Pellet,Left,68,53,64,0,1.36,18,nan
1/10/2022 18:41:35,1.11.0,FR1,6,4.04,1,1,Left,Left,69,53,64,0,nan,nan,0.06
1/10/2022 18:41:36,1.11.0,FR1,6,4.05,1,1,Pellet,Left,69,53,65,0,0.74,17,nan
1/10/2022 18:41:59,1.11.0,FR1,6,4.05,1,1,Left,Left,70,53,65,0,nan,nan,0.16
1/10/2022 18:42:01,1.11.0,FR1,6,4.05,1,1,Pellet,Left,70,53,66,0,0.54,25,nan
1/10/2022 18:42:16,1.11.0,FR1,6,4.05,1,1,Left,Left,71,53,66,0,nan,nan,0.32
1/10/2022 18:42:17,1.11.0,FR1,6,4.05,1,1,Pellet,Left,71,53,67,0,0.68,16,nan
1/10/2022 18:42:30,1.11.0,FR1,6,4.05,1,1,Left,Left,72,53,67,0,nan,nan,0.35
1/10/2022 18:42:37,1.11.0,FR1,6,4.05,3,1,Pellet,Left,72,53,68,0,1.70,20,nan
1/10/2022 18:42:51,1.11.0,FR1,6,4.05,1,1,Left,Left,73,53,68,0,nan,nan,0.16
1/10/2022 18:42:54,1.11.0,FR1,6,4.05,2,1,Pellet,Left,73,53,69,0,0.95,17,nan
1/10/2022 19:10:14,1.11.0,FR1,6,4.07,1,1,Left,Left,74,53,69,0,nan,nan,0.10
1/10/2022 19:10:15,1.11.0,FR1,6,4.07,1,1,Pellet,Left,74,53,70,0,0.74,1641,nan
1/10/2022 19:10:40,1.11.0,FR1,6,4.07,1,1,Left,Left,75,53,70,0,nan,nan,0.02
1/10/2022 19:10:41,1.11.0,FR1,6,4.06,2,1,Pellet,Left,75,53,71,0,0.74,26,nan
1/10/2022 19:10:55,1.11.0,FR1,6,4.07,1,1,Left,Left,76,53,71,0,nan,nan,0.18
1/10/2022 19:10:57,1.11.0,FR1,6,4.07,1,1,Pellet,Left,76,53,72,0,0.81,16,nan
1/10/2022 19:11:18,1.11.0,FR1,6,4.06,1,1,Left,Left,77,53,72,0,nan,nan,0.15
1/10/2022 19:11:20,1.11.0,FR1,6,4.07,1,1,Pellet,Left,77,53,73,0,0.68,23,nan
1/10/2022 19:11:29,1.11.0,FR1,6,4.05,1,1,Left,Left,78,53,73,0,nan,nan,0.26
1/10/2022 19:11:30,1.11.0,FR1,6,4.06,1,1,Pellet,Left,78,53,74,0,0.61,10,nan
1/10/2022 19:34:49,1.11.0,FR1,6,4.08,1,1,Left,Left,79,53,74,0,nan,nan,0.28
1/10/2022 19:34:53,1.11.0,FR1,6,4.08,2,1,Pellet,Left,79,53,75,0,1.15,1403,nan
1/10/2022 19:35:06,1.11.0,FR1,6,4.08,1,1,Left,Left,80,53,75,0,nan,nan,0.37
1/10/2022 19:35:08,1.11.0,FR1,6,4.07,1,1,Pellet,Left,80,53,76,0,0.54,15,nan
1/10/2022 19:35:46,1.11.0,FR1,6,4.08,1,1,Left,Left,81,53,76,0,nan,nan,0.36
1/10/2022 19:35:50,1.11.0,FR1,6,4.07,3,1,Pellet,Left,81,53,77,0,0.61,42,nan
1/10/2022 19:37:28,1.11.0,FR1,6,4.08,1,1,Left,Left,82,53,77,0,nan,nan,0.21
1/10/2022 19:37:32,1.11.0,FR1,6,4.08,3,1,RightWithPellet,Left,82,54,77,0,nan,nan,0.49
1/10/2022 19:37:34,1.11.0,FR1,6,4.08,3,1,Pellet,Left,82,54,78,0,3.38,104,nan
1/10/2022 19:39:16,1.11.0,FR1,6,4.08,1,1,Right,Left,82,55,78,0,nan,nan,0.01
1/10/2022 19:39:22,1.11.0,FR1,6,4.08,1,1,Right,Left,82,56,78,0,nan,nan,0.02
1/10/2022 19:39:28,1.11.0,FR1,6,4.08,1,1,Left,Left,83,56,78,0,nan,nan,0.13
1/10/2022 19:39:30,1.11.0,FR1,6,4.08,2,1,Pellet,Left,83,56,79,0,0.47,116,nan
1/10/2022 19:39:40,1.11.0,FR1,6,4.08,1,1,Left,Left,84,56,79,0,nan,nan,0.07
1/10/2022 19:39:46,1.11.0,FR1,6,4.08,4,1,Pellet,Left,84,56,80,0,0.40,16,nan
1/10/2022 19:39:58,1.11.0,FR1,6,4.09,1,1,Left,Left,85,56,80,0,nan,nan,0.13
1/10/2022 19:40:00,1.11.0,FR1,6,4.08,2,1,Pellet,Left,85,56,81,0,0.95,14,nan
1/10/2022 19:40:24,1.11.0,FR1,6,4.08,1,1,Left,Left,86,56,81,0,nan,nan,0.00
1/10/2022 19:40:26,1.11.0,FR1,6,4.08,2,1,Pellet,Left,86,56,82,0,0.27,26,nan
1/10/2022 19:40:41,1.11.0,FR1,6,4.08,1,1,Left,Left,87,56,82,0,nan,nan,0.07
1/10/2022 19:40:48,1.11.0,FR1,6,4.08,2,1,Pellet,Left,87,56,83,0,3.34,22,nan
1/10/2022 20:04:53,1.11.0,FR1,6,4.10,1,1,Left,Left,88,56,83,0,nan,nan,0.01
1/10/2022 20:04:56,1.11.0,FR1,6,4.10,1,1,Pellet,Left,88,56,84,0,1.63,1448,nan
1/10/2022 20:05:30,1.11.0,FR1,6,4.10,1,1,Left,Left,89,56,84,0,nan,nan,0.02
1/10/2022 20:05:32,1.11.0,FR1,6,4.10,1,1,Pellet,Left,89,56,85,0,1.29,36,nan
1/10/2022 20:05:53,1.11.0,FR1,6,4.10,1,1,Left,Left,90,56,85,0,nan,nan,0.05
1/10/2022 20:05:55,1.11.0,FR1,6,4.10,1,1,Pellet,Left,90,56,86,0,1.29,23,nan
1/10/2022 20:06:20,1.11.0,FR1,6,4.09,1,1,Left,Left,91,56,86,0,nan,nan,0.25
1/10/2022 20:06:21,1.11.0,FR1,6,4.10,1,1,Pellet,Left,91,56,87,0,0.34,26,nan
1/10/2022 20:07:46,1.11.0,FR1,6,4.10,1,1,Left,Left,92,56,87,0,nan,nan,0.05
1/10/2022 20:07:47,1.11.0,FR1,6,4.10,1,1,Pellet,Left,92,56,88,0,0.88,86,nan
1/10/2022 20:08:09,1.11.0,FR1,6,4.10,1,1,Left,Left,93,56,88,0,nan,nan,0.21
1/10/2022 20:08:15,1.11.0,FR1,6,4.10,4,1,Pellet,Left,93,56,89,0,0.95,28,nan
