MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2022 9:48:08,1.11.0,Prob_Reversal,2,3.94,3,1,Pellet,Right,2,13,7,0,1.50,680,nan
1/17/2022 9:49:34,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Right,2,14,7,0,nan,nan,0.09
1/17/2022 9:50:18,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,2,15,7,0,nan,nan,0.43
1/17/2022 9:50:20,1.11.0,Prob_Reversal,2,3.94,1,1,Pellet,Right,2,15,8,0,0.54,133,nan
1/17/2022 9:50:42,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,2,16,8,0,nan,nan,0.17
1/17/2022 9:50:47,1.11.0,Prob_Reversal,2,3.94,3,1,LeftWithPellet,Right,3,16,8,0,nan,nan,0.64
1/17/2022 9:50:48,1.11.0,Prob_Reversal,2,3.93,3,1,Pellet,Right,3,16,9,0,1.99,28,nan
1/17/2022 9:51:05,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Right,3,17,9,0,nan,nan,0.07
1/17/2022 9:51:06,1.11.0,Prob_Reversal,2,3.94,1,1,RightWithPellet,Right,3,18,9,0,nan,nan,0.04
1/17/2022 9:51:07,1.11.0,Prob_Reversal,2,3.94,1,1,Pellet,Right,3,18,10,0,1.39,19,nan
1/17/2022 9:51:28,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,3,19,10,0,nan,nan,0.23
1/17/2022 9:51:29,1.11.0,Prob_Reversal,2,3.94,2,1,Pellet,Right,3,19,11,0,0.13,22,nan
1/17/2022 9:51:44,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,3,20,11,0,nan,nan,0.26
1/17/2022 9:56:59,1.11.0,Prob_Reversal,2,3.93,1,1,Left,Left,4,20,11,0,nan,nan,0.07
1/17/2022 9:57:19,1.11.0,Prob_Reversal,2,3.93,1,1,Pellet,Left,4,20,12,0,19.17,350,nan
1/17/2022 10:02:34,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,21,12,0,nan,nan,0.96
1/17/2022 10:03:55,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,22,12,0,nan,nan,0.12
1/17/2022 10:12:26,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,23,12,0,nan,nan,0.05
1/17/2022 10:21:32,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,24,12,0,nan,nan,0.30
1/17/2022 10:22:51,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,4,25,12,0,nan,nan,0.03
1/17/2022 10:23:22,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,26,12,0,nan,nan,0.18
1/17/2022 10:23:26,1.11.0,Prob_Reversal,2,3.93,2,1,Pellet,Left,4,26,13,0,0.41,1566,nan
1/17/2022 10:23:57,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,4,27,13,0,nan,nan,0.25
1/17/2022 10:24:57,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Left,4,28,13,0,nan,nan,0.14
1/17/2022 10:25:06,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,4,29,13,0,nan,nan,0.14
1/17/2022 10:25:08,1.11.0,Prob_Reversal,2,3.94,1,1,Pellet,Right,4,29,14,0,0.68,103,nan
1/17/2022 10:25:31,1.11.0,Prob_Reversal,2,3.94,1,1,Left,Right,5,29,14,0,nan,nan,0.25
1/17/2022 10:55:37,1.11.0,Prob_Reversal,2,3.94,1,1,Right,Right,5,30,14,0,nan,nan,0.25
1/17/2022 13:23:04,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,5,31,14,0,nan,nan,0.05
1/17/2022 13:23:05,1.11.0,Prob_Reversal,2,3.93,2,1,Pellet,Right,5,31,15,0,0.13,10677,nan
1/17/2022 13:23:26,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,5,32,15,0,nan,nan,0.06
1/17/2022 13:23:27,1.11.0,Prob_Reversal,2,3.93,1,1,Pellet,Right,5,32,16,0,0.20,22,nan
1/17/2022 13:23:51,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,5,33,16,0,nan,nan,0.12
1/17/2022 13:23:52,1.11.0,Prob_Reversal,2,3.93,1,1,Pellet,Right,5,33,17,0,0.13,25,nan
1/17/2022 13:24:10,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,5,34,17,0,nan,nan,0.22
1/17/2022 13:24:11,1.11.0,Prob_Reversal,2,3.93,1,1,Pellet,Right,5,34,18,0,0.40,19,nan
1/17/2022 13:26:17,1.11.0,Prob_Reversal,2,3.93,1,1,Left,Right,6,34,18,0,nan,nan,0.18
1/17/2022 15:47:37,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,6,35,18,0,nan,nan,0.10
1/17/2022 15:47:48,1.11.0,Prob_Reversal,2,3.93,2,1,Pellet,Right,6,35,19,0,7.72,8617,nan
1/17/2022 15:48:03,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,6,36,19,0,nan,nan,0.35
1/17/2022 15:48:20,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,6,37,19,0,nan,nan,0.21
1/17/2022 18:06:41,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,6,38,19,0,nan,nan,0.02
1/17/2022 18:07:29,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,6,39,19,0,nan,nan,0.16
1/17/2022 18:07:59,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,6,40,19,0,nan,nan,0.09
1/17/2022 18:08:07,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,6,41,19,0,nan,nan,0.25
1/17/2022 18:08:21,1.11.0,Prob_Reversal,2,3.93,1,1,Left,Left,7,41,19,0,nan,nan,0.27
1/17/2022 18:08:22,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Left,7,41,20,0,0.47,8434,nan
1/17/2022 18:08:37,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Left,8,41,20,0,nan,nan,0.09
1/17/2022 18:08:39,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Left,8,41,21,0,0.61,17,nan
1/17/2022 18:08:57,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,8,42,21,0,nan,nan,0.12
1/17/2022 18:08:58,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Left,8,42,22,0,0.20,19,nan
1/17/2022 18:09:16,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,8,43,22,0,nan,nan,0.25
1/17/2022 19:11:56,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,8,44,22,0,nan,nan,0.04
1/17/2022 19:11:57,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,8,44,23,0,0.27,3779,nan
1/17/2022 19:12:11,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,8,45,23,0,nan,nan,0.22
1/17/2022 19:12:22,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Right,9,45,23,0,nan,nan,0.66
1/17/2022 19:12:36,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,9,46,23,0,nan,nan,0.27
1/17/2022 19:12:44,1.11.0,Prob_Reversal,2,3.92,5,1,Pellet,Right,9,46,24,0,0.13,47,nan
1/17/2022 19:13:00,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Right,10,46,24,0,nan,nan,0.12
1/17/2022 19:13:08,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Right,10,47,24,0,nan,nan,0.09
1/17/2022 19:13:11,1.11.0,Prob_Reversal,2,3.92,3,1,Pellet,Right,10,47,25,0,0.06,27,nan
1/17/2022 19:13:25,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,10,48,25,0,nan,nan,0.09
1/17/2022 19:13:27,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Right,10,48,26,0,1.15,16,nan
1/17/2022 19:13:55,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,10,49,26,0,nan,nan,0.08
1/17/2022 19:13:56,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Right,10,49,27,0,0.06,29,nan
1/17/2022 19:26:49,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,10,50,27,0,nan,nan,0.12
1/17/2022 19:26:50,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Right,10,50,28,0,0.20,774,nan
1/17/2022 19:27:05,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,10,51,28,0,nan,nan,0.09
1/17/2022 19:27:06,1.11.0,Prob_Reversal,2,3.93,2,1,Pellet,Right,10,51,29,0,0.06,16,nan
1/17/2022 19:27:20,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,10,52,29,0,nan,nan,0.03
1/17/2022 19:27:22,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Right,10,52,30,0,0.20,15,nan
1/17/2022 19:27:56,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,10,53,30,0,nan,nan,0.04
1/17/2022 20:08:31,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,10,54,30,0,nan,nan,0.05
1/17/2022 20:08:49,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Left,11,54,30,0,nan,nan,0.09
1/17/2022 20:08:51,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Left,11,54,31,0,0.81,2490,nan
1/17/2022 20:09:08,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,11,55,31,0,nan,nan,0.15
1/17/2022 20:09:24,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,11,56,31,0,nan,nan,0.35
1/17/2022 20:09:32,1.11.0,Prob_Reversal,2,3.93,1,1,Right,Left,11,57,31,0,nan,nan,0.31
1/17/2022 20:09:39,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,11,58,31,0,nan,nan,0.25
1/17/2022 20:09:47,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Left,12,58,31,0,nan,nan,0.18
1/17/2022 20:09:48,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Left,12,58,32,0,0.20,57,nan
1/17/2022 20:10:03,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,12,59,32,0,nan,nan,0.13
1/17/2022 20:10:16,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Left,12,59,33,0,9.78,27,nan
1/17/2022 20:10:43,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,12,60,33,0,nan,nan,0.03
1/17/2022 20:10:52,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,12,61,33,0,nan,nan,0.09
1/17/2022 20:10:55,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,12,61,34,0,0.06,40,nan
1/17/2022 20:11:09,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,12,62,34,0,nan,nan,0.01
1/17/2022 20:11:10,1.11.0,Prob_Reversal,2,3.93,1,1,Pellet,Right,12,62,35,0,0.54,15,nan
1/17/2022 20:11:24,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,12,63,35,0,nan,nan,0.35
1/17/2022 20:11:36,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Right,13,63,35,0,nan,nan,0.03
1/17/2022 20:27:24,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,13,64,35,0,nan,nan,0.03
1/17/2022 20:27:25,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Right,13,64,36,0,0.41,975,nan
1/17/2022 20:27:41,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,13,65,36,0,nan,nan,0.09
1/17/2022 20:27:42,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,13,65,37,0,0.13,17,nan
1/17/2022 20:31:13,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,13,66,37,0,nan,nan,0.14
1/17/2022 20:37:17,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,13,67,37,0,nan,nan,0.07
1/17/2022 20:37:18,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Right,13,67,38,0,0.47,576,nan
1/17/2022 20:46:48,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,13,68,38,0,nan,nan,0.03
1/17/2022 20:52:50,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,13,69,38,0,nan,nan,0.14
1/17/2022 20:52:51,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,13,69,39,0,0.61,933,nan
1/17/2022 20:53:04,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,13,70,39,0,nan,nan,0.04
1/17/2022 20:53:47,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,14,70,39,0,nan,nan,0.01
1/17/2022 21:07:47,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Left,15,70,39,0,nan,nan,0.12
1/17/2022 21:15:01,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,15,71,39,0,nan,nan,0.25
1/17/2022 21:17:37,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,15,72,39,0,nan,nan,0.04
1/17/2022 21:17:44,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Left,16,72,39,0,nan,nan,0.00
1/17/2022 21:17:45,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Left,16,72,40,0,0.41,1494,nan
1/17/2022 21:18:06,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,17,72,40,0,nan,nan,0.09
1/17/2022 21:18:07,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,17,72,41,0,0.47,22,nan
1/17/2022 21:18:17,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,18,72,41,0,nan,nan,0.05
1/17/2022 21:18:18,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Left,18,72,42,0,0.20,11,nan
1/17/2022 21:18:31,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,19,72,42,0,nan,nan,0.14
1/17/2022 21:18:33,1.11.0,Prob_Reversal,2,3.92,1,1,Pellet,Left,19,72,43,0,0.54,15,nan
1/17/2022 21:18:49,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,20,72,43,0,nan,nan,0.32
1/17/2022 21:18:51,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,20,72,44,0,0.81,18,nan
1/17/2022 21:19:06,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,21,72,44,0,nan,nan,0.06
1/17/2022 21:19:07,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,21,72,45,0,0.75,16,nan
1/17/2022 21:19:20,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,21,73,45,0,nan,nan,0.10
1/17/2022 21:19:21,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,21,73,46,0,0.13,14,nan
1/17/2022 21:19:39,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,21,74,46,0,nan,nan,0.05
1/17/2022 21:19:43,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,21,74,47,0,0.41,22,nan
1/17/2022 21:31:17,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,21,75,47,0,nan,nan,0.14
1/17/2022 21:41:09,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,22,75,47,0,nan,nan,0.00
1/17/2022 21:51:02,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,23,75,47,0,nan,nan,0.05
1/17/2022 21:52:14,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,23,76,47,0,nan,nan,0.16
1/17/2022 21:53:18,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Right,24,76,47,0,nan,nan,0.06
1/17/2022 21:54:05,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,24,77,47,0,nan,nan,0.04
1/17/2022 21:54:06,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,24,77,48,0,0.06,2063,nan
1/17/2022 21:54:21,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,24,78,48,0,nan,nan,0.10
1/17/2022 21:54:22,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,24,78,49,0,0.13,16,nan
1/17/2022 21:54:46,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Left,24,79,49,0,nan,nan,0.18
1/17/2022 21:55:01,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,25,79,49,0,nan,nan,0.13
1/17/2022 21:55:12,1.11.0,Prob_Reversal,2,3.91,4,1,Pellet,Left,25,79,50,0,4.24,50,nan
1/17/2022 21:55:26,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,25,80,50,0,nan,nan,0.10
1/17/2022 22:01:42,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,25,81,50,0,nan,nan,0.02
1/17/2022 22:01:50,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,25,82,50,0,nan,nan,0.12
1/17/2022 22:42:06,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,25,83,50,0,nan,nan,0.12
1/17/2022 22:42:15,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,26,83,50,0,nan,nan,0.41
1/17/2022 22:42:16,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,26,83,51,0,0.34,2824,nan
1/17/2022 22:42:28,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,26,84,51,0,nan,nan,0.17
1/17/2022 22:42:45,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,26,85,51,0,nan,nan,0.04
1/17/2022 22:42:54,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,26,86,51,0,nan,nan,0.18
1/17/2022 22:43:02,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,26,87,51,0,nan,nan,0.19
1/17/2022 22:43:06,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,26,87,52,0,0.13,50,nan
1/17/2022 22:43:22,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,26,88,52,0,nan,nan,0.28
1/17/2022 22:43:23,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,26,88,53,0,0.34,17,nan
1/17/2022 22:43:33,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,26,89,53,0,nan,nan,0.17
1/17/2022 22:43:34,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,26,89,54,0,0.13,11,nan
1/17/2022 22:43:49,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,26,90,54,0,nan,nan,0.04
1/17/2022 22:43:52,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,26,90,55,0,0.27,18,nan
1/17/2022 22:44:05,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,26,91,55,0,nan,nan,0.00
1/17/2022 22:44:18,1.11.0,Prob_Reversal,2,3.92,1,1,Left,Right,27,91,55,0,nan,nan,0.16
1/17/2022 22:44:26,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,28,91,55,0,nan,nan,0.08
1/17/2022 22:44:35,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,28,92,55,0,nan,nan,0.21
1/17/2022 22:44:36,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Right,28,92,56,0,0.27,44,nan
1/17/2022 22:44:51,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,29,92,56,0,nan,nan,0.11
1/17/2022 22:45:13,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,29,93,56,0,nan,nan,0.41
1/17/2022 22:58:15,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,29,94,56,0,nan,nan,0.12
1/17/2022 23:05:24,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,29,95,56,0,nan,nan,0.15
1/17/2022 23:05:25,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,29,95,57,0,0.81,1249,nan
1/17/2022 23:05:43,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,29,96,57,0,nan,nan,0.05
1/17/2022 23:13:56,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,29,97,57,0,nan,nan,0.04
1/17/2022 23:18:56,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,29,98,57,0,nan,nan,0.04
1/17/2022 23:18:57,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,29,98,58,0,0.27,812,nan
1/17/2022 23:19:13,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,30,98,58,0,nan,nan,0.06
1/17/2022 23:19:14,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,30,98,59,0,0.13,17,nan
1/17/2022 23:19:30,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,31,98,59,0,nan,nan,0.04
1/17/2022 23:19:31,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,31,98,60,0,0.13,17,nan
1/17/2022 23:19:47,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,31,99,60,0,nan,nan,0.05
1/17/2022 23:19:54,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,31,100,60,0,nan,nan,0.00
1/17/2022 23:20:03,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,32,100,60,0,nan,nan,0.11
1/17/2022 23:20:04,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,32,100,61,0,0.13,33,nan
1/17/2022 23:26:26,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,32,101,61,0,nan,nan,0.02
1/17/2022 23:26:29,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,32,101,62,0,0.06,385,nan
1/17/2022 23:27:05,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,32,102,62,0,nan,nan,0.19
1/17/2022 23:27:07,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,32,102,63,0,0.20,37,nan
1/17/2022 23:27:31,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,32,103,63,0,nan,nan,0.19
1/17/2022 23:27:34,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,32,103,64,0,0.06,28,nan
1/17/2022 23:27:47,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,32,104,64,0,nan,nan,0.13
1/17/2022 23:27:56,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,32,104,65,0,4.51,22,nan
1/17/2022 23:28:20,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,32,105,65,0,nan,nan,0.14
1/17/2022 23:28:31,1.11.0,Prob_Reversal,2,3.91,3,1,Pellet,Right,32,105,66,0,5.61,35,nan
1/17/2022 23:42:31,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Right,33,105,66,0,nan,nan,0.08
1/17/2022 23:43:46,1.11.0,Prob_Reversal,2,3.92,1,1,Right,Right,33,106,66,0,nan,nan,0.31
1/17/2022 23:43:48,1.11.0,Prob_Reversal,2,3.91,2,1,Pellet,Right,33,106,67,0,0.47,916,nan
1/17/2022 23:44:09,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,33,107,67,0,nan,nan,0.04
1/17/2022 23:44:15,1.11.0,Prob_Reversal,2,3.91,4,1,Pellet,Right,33,107,68,0,0.20,28,nan
1/17/2022 23:44:29,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,33,108,68,0,nan,nan,0.12
1/17/2022 23:44:31,1.11.0,Prob_Reversal,2,3.92,2,1,Pellet,Right,33,108,69,0,0.13,15,nan
1/17/2022 23:44:47,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Right,33,109,69,0,nan,nan,0.05
1/18/2022 0:05:25,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,34,109,69,0,nan,nan,0.04
1/18/2022 0:05:26,1.11.0,Prob_Reversal,2,3.91,1,1,Pellet,Left,34,109,70,0,0.47,1256,nan
1/18/2022 0:05:45,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,34,110,70,0,nan,nan,0.18
1/18/2022 0:06:07,1.11.0,Prob_Reversal,2,3.91,8,1,Pellet,Left,34,110,71,0,8.34,41,nan
1/18/2022 0:06:21,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,35,110,71,0,nan,nan,0.05
1/18/2022 0:06:34,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,36,110,71,0,nan,nan,0.10
1/18/2022 0:06:35,1.11.0,Prob_Reversal,2,3.90,2,1,Pellet,Left,36,110,72,0,0.54,28,nan
1/18/2022 0:06:53,1.11.0,Prob_Reversal,2,3.91,1,1,Left,Left,37,110,72,0,nan,nan,0.05
1/18/2022 0:14:08,1.11.0,Prob_Reversal,2,3.91,1,1,Right,Left,37,111,72,0,nan,nan,0.13
