MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/11/2022 0:42:10,1.11.0,FR1,3,4.20,1,1,Left,Left,32,20,28,0,nan,nan,0.01
1/11/2022 0:42:11,1.11.0,FR1,3,4.20,1,1,Pellet,Left,32,20,29,0,0.41,732,nan
1/11/2022 0:42:39,1.11.0,FR1,3,4.20,1,1,Left,Left,33,20,29,0,nan,nan,0.27
1/11/2022 0:42:40,1.11.0,FR1,3,4.20,1,1,Pellet,Left,33,20,30,0,0.47,29,nan
1/11/2022 0:43:09,1.11.0,FR1,3,4.20,1,1,Left,Left,34,20,30,0,nan,nan,0.02
1/11/2022 0:43:10,1.11.0,FR1,3,4.20,1,1,Pellet,Left,34,20,31,0,0.34,30,nan
1/11/2022 0:51:50,1.11.0,FR1,3,4.20,1,1,Left,Left,35,20,31,0,nan,nan,0.26
1/11/2022 0:51:52,1.11.0,FR1,3,4.20,1,1,Pellet,Left,35,20,32,0,0.75,522,nan
1/11/2022 0:52:17,1.11.0,FR1,3,4.20,1,1,Left,Left,36,20,32,0,nan,nan,0.07
1/11/2022 0:52:19,1.11.0,FR1,3,4.20,1,1,Pellet,Left,36,20,33,0,0.34,26,nan
1/11/2022 0:52:44,1.11.0,FR1,3,4.20,1,1,Left,Left,37,20,33,0,nan,nan,0.10
1/11/2022 0:52:45,1.11.0,FR1,3,4.20,1,1,Pellet,Left,37,20,34,0,0.20,27,nan
1/11/2022 0:53:14,1.11.0,FR1,3,4.20,1,1,Left,Left,38,20,34,0,nan,nan,0.21
1/11/2022 0:53:15,1.11.0,FR1,3,4.20,1,1,Pellet,Left,38,20,35,0,0.20,30,nan
1/11/2022 1:00:20,1.11.0,FR1,3,4.20,1,1,Left,Left,39,20,35,0,nan,nan,0.50
1/11/2022 1:00:21,1.11.0,FR1,3,4.20,1,1,Pellet,Left,39,20,36,0,0.20,426,nan
1/11/2022 1:00:42,1.11.0,FR1,3,4.20,1,1,Left,Left,40,20,36,0,nan,nan,0.27
1/11/2022 1:00:43,1.11.0,FR1,3,4.20,1,1,Pellet,Left,40,20,37,0,0.27,22,nan
1/11/2022 1:04:20,1.11.0,FR1,3,4.20,1,1,Right,Left,40,21,37,0,nan,nan,0.27
1/11/2022 1:04:28,1.11.0,FR1,3,4.20,1,1,Right,Left,40,22,37,0,nan,nan,0.50
1/11/2022 1:04:30,1.11.0,FR1,3,4.20,1,1,Right,Left,40,23,37,0,nan,nan,0.43
1/11/2022 1:04:32,1.11.0,FR1,3,4.20,1,1,Right,Left,40,24,37,0,nan,nan,0.91
1/11/2022 1:04:33,1.11.0,FR1,3,4.20,1,1,Right,Left,40,25,37,0,nan,nan,0.26
1/11/2022 1:18:16,1.11.0,FR1,3,4.20,1,1,Left,Left,41,25,37,0,nan,nan,0.00
1/11/2022 1:18:17,1.11.0,FR1,3,4.20,1,1,Pellet,Left,41,25,38,0,0.47,1054,nan
1/11/2022 1:18:59,1.11.0,FR1,3,4.20,1,1,Left,Left,42,25,38,0,nan,nan,0.56
1/11/2022 1:19:00,1.11.0,FR1,3,4.20,1,1,Pellet,Left,42,25,39,0,0.34,43,nan
1/11/2022 1:19:44,1.11.0,FR1,3,4.20,1,1,Left,Left,43,25,39,0,nan,nan,0.39
1/11/2022 1:19:46,1.11.0,FR1,3,4.20,1,1,Pellet,Left,43,25,40,0,0.27,46,nan
1/11/2022 1:20:22,1.11.0,FR1,3,4.20,1,1,Left,Left,44,25,40,0,nan,nan,0.53
1/11/2022 1:20:23,1.11.0,FR1,3,4.20,1,1,Pellet,Left,44,25,41,0,0.20,37,nan
1/11/2022 1:23:10,1.11.0,FR1,3,4.20,1,1,Left,Left,45,25,41,0,nan,nan,0.26
1/11/2022 1:23:11,1.11.0,FR1,3,4.20,1,1,Pellet,Left,45,25,42,0,0.40,168,nan
1/11/2022 1:23:45,1.11.0,FR1,3,4.20,1,1,Left,Left,46,25,42,0,nan,nan,0.39
1/11/2022 1:23:46,1.11.0,FR1,3,4.20,1,1,Pellet,Left,46,25,43,0,0.88,35,nan
1/11/2022 1:29:26,1.11.0,FR1,3,4.20,1,1,Left,Left,47,25,43,0,nan,nan,0.04
1/11/2022 1:29:28,1.11.0,FR1,3,4.20,1,1,Pellet,Left,47,25,44,0,0.68,342,nan
1/11/2022 1:29:56,1.11.0,FR1,3,4.20,1,1,Left,Left,48,25,44,0,nan,nan,0.36
1/11/2022 1:30:15,1.11.0,FR1,3,4.20,2,1,Pellet,Left,48,25,45,0,15.73,47,nan
1/11/2022 1:30:44,1.11.0,FR1,3,4.20,1,1,Left,Left,49,25,45,0,nan,nan,0.12
1/11/2022 1:30:45,1.11.0,FR1,3,4.20,1,1,Pellet,Left,49,25,46,0,0.20,30,nan
1/11/2022 1:31:19,1.11.0,FR1,3,4.20,1,1,Left,Left,50,25,46,0,nan,nan,0.18
1/11/2022 1:31:20,1.11.0,FR1,3,4.20,1,1,Pellet,Left,50,25,47,0,0.27,35,nan
1/11/2022 1:31:51,1.11.0,FR1,3,4.20,1,1,Left,Left,51,25,47,0,nan,nan,0.18
1/11/2022 1:33:33,1.11.0,FR1,3,4.20,2,1,Pellet,Left,51,25,48,0,Timed_out,133,nan
1/11/2022 1:40:41,1.11.0,FR1,3,4.19,1,1,Left,Left,52,25,48,0,nan,nan,0.15
1/11/2022 1:40:43,1.11.0,FR1,3,4.20,1,1,Pellet,Left,52,25,49,0,1.15,430,nan
1/11/2022 1:41:13,1.11.0,FR1,3,4.20,1,1,Left,Left,53,25,49,0,nan,nan,0.09
1/11/2022 1:41:35,1.11.0,FR1,3,4.20,3,1,Pellet,Left,53,25,50,0,17.09,52,nan
1/11/2022 1:54:09,1.11.0,FR1,3,4.19,1,1,Left,Left,54,25,50,0,nan,nan,0.07
1/11/2022 1:54:10,1.11.0,FR1,3,4.19,1,1,Pellet,Left,54,25,51,0,0.47,755,nan
1/11/2022 2:06:44,1.11.0,FR1,3,4.20,1,1,Left,Left,55,25,51,0,nan,nan,0.39
1/11/2022 2:06:46,1.11.0,FR1,3,4.19,1,1,Pellet,Left,55,25,52,0,0.54,756,nan
1/11/2022 2:07:08,1.11.0,FR1,3,4.20,1,1,Left,Left,56,25,52,0,nan,nan,0.24
1/11/2022 2:07:29,1.11.0,FR1,3,4.20,2,1,Pellet,Left,56,25,53,0,18.48,43,nan
1/11/2022 2:07:55,1.11.0,FR1,3,4.19,1,1,Left,Left,57,25,53,0,nan,nan,0.22
1/11/2022 2:07:57,1.11.0,FR1,3,4.19,1,1,Pellet,Left,57,25,54,0,0.47,28,nan
1/11/2022 2:08:19,1.11.0,FR1,3,4.20,1,1,Left,Left,58,25,54,0,nan,nan,0.15
1/11/2022 2:08:20,1.11.0,FR1,3,4.20,1,1,Pellet,Left,58,25,55,0,0.20,23,nan
1/11/2022 2:08:48,1.11.0,FR1,3,4.20,1,1,Left,Left,59,25,55,0,nan,nan,0.16
1/11/2022 2:08:50,1.11.0,FR1,3,4.20,1,1,Pellet,Left,59,25,56,0,0.54,30,nan
1/11/2022 2:20:50,1.11.0,FR1,3,4.20,1,1,Left,Left,60,25,56,0,nan,nan,0.00
1/11/2022 2:20:51,1.11.0,FR1,3,4.20,1,1,Pellet,Left,60,25,57,0,0.34,721,nan
1/11/2022 2:21:20,1.11.0,FR1,3,4.20,1,1,Left,Left,61,25,57,0,nan,nan,0.31
1/11/2022 2:21:21,1.11.0,FR1,3,4.20,2,1,Pellet,Left,61,25,58,0,0.06,30,nan
1/11/2022 2:21:49,1.11.0,FR1,3,4.20,1,1,Left,Left,62,25,58,0,nan,nan,0.40
1/11/2022 2:21:50,1.11.0,FR1,3,4.20,1,1,Pellet,Left,62,25,59,0,0.20,29,nan
1/11/2022 2:32:08,1.11.0,FR1,3,4.20,1,1,Left,Left,63,25,59,0,nan,nan,0.22
1/11/2022 2:32:10,1.11.0,FR1,3,4.19,2,1,Pellet,Left,63,25,60,0,0.06,620,nan
1/11/2022 2:32:49,1.11.0,FR1,3,4.19,1,1,Left,Left,64,25,60,0,nan,nan,0.04
1/11/2022 2:32:50,1.11.0,FR1,3,4.20,1,1,Pellet,Left,64,25,61,0,0.68,40,nan
1/11/2022 2:45:04,1.11.0,FR1,3,4.20,1,1,Left,Left,65,25,61,0,nan,nan,0.21
1/11/2022 2:45:05,1.11.0,FR1,3,4.20,1,1,Pellet,Left,65,25,62,0,0.20,735,nan
1/11/2022 2:45:24,1.11.0,FR1,3,4.20,1,1,Left,Left,66,25,62,0,nan,nan,0.22
1/11/2022 2:45:25,1.11.0,FR1,3,4.20,1,1,Pellet,Left,66,25,63,0,0.20,20,nan
1/11/2022 2:45:45,1.11.0,FR1,3,4.20,1,1,Left,Left,67,25,63,0,nan,nan,0.20
1/11/2022 2:45:47,1.11.0,FR1,3,4.19,1,1,Pellet,Left,67,25,64,0,0.20,21,nan
1/11/2022 2:46:06,1.11.0,FR1,3,4.20,1,1,Left,Left,68,25,64,0,nan,nan,0.34
1/11/2022 2:46:07,1.11.0,FR1,3,4.20,1,1,Pellet,Left,68,25,65,0,0.27,21,nan
1/11/2022 2:46:34,1.11.0,FR1,3,4.20,1,1,Left,Left,69,25,65,0,nan,nan,0.31
1/11/2022 2:46:37,1.11.0,FR1,3,4.20,1,1,Pellet,Left,69,25,66,0,1.84,30,nan
1/11/2022 2:47:05,1.11.0,FR1,3,4.19,1,1,Left,Left,70,25,66,0,nan,nan,0.20
1/11/2022 2:47:06,1.11.0,FR1,3,4.20,2,1,Pellet,Left,70,25,67,0,0.06,29,nan
1/11/2022 2:47:31,1.11.0,FR1,3,4.19,1,1,Left,Left,71,25,67,0,nan,nan,0.00
1/11/2022 2:47:32,1.11.0,FR1,3,4.20,1,1,Pellet,Left,71,25,68,0,0.41,26,nan
1/11/2022 2:47:58,1.11.0,FR1,3,4.19,1,1,Left,Left,72,25,68,0,nan,nan,0.29
1/11/2022 2:47:59,1.11.0,FR1,3,4.19,2,1,Pellet,Left,72,25,69,0,0.20,27,nan
1/11/2022 2:48:27,1.11.0,FR1,3,4.19,1,1,Left,Left,73,25,69,0,nan,nan,0.21
1/11/2022 2:48:28,1.11.0,FR1,3,4.20,1,1,Pellet,Left,73,25,70,0,0.20,29,nan
1/11/2022 2:57:01,1.11.0,FR1,3,4.20,1,1,Left,Left,74,25,70,0,nan,nan,0.05
1/11/2022 2:57:02,1.11.0,FR1,3,4.19,1,1,Pellet,Left,74,25,71,0,0.34,514,nan
1/11/2022 2:57:59,1.11.0,FR1,3,4.19,1,1,Right,Left,74,26,71,0,nan,nan,0.41
1/11/2022 2:57:59,1.11.0,FR1,3,4.20,1,1,Right,Left,74,27,71,0,nan,nan,0.00
1/11/2022 2:58:00,1.11.0,FR1,3,4.20,1,1,Right,Left,74,28,71,0,nan,nan,0.20
1/11/2022 2:58:05,1.11.0,FR1,3,4.20,1,1,Right,Left,74,29,71,0,nan,nan,0.45
1/11/2022 2:58:06,1.11.0,FR1,3,4.20,1,1,Right,Left,74,30,71,0,nan,nan,0.00
1/11/2022 2:58:07,1.11.0,FR1,3,4.20,1,1,Right,Left,74,31,71,0,nan,nan,0.28
1/11/2022 3:00:10,1.11.0,FR1,3,4.20,1,1,Left,Left,75,31,71,0,nan,nan,0.21
1/11/2022 3:00:11,1.11.0,FR1,3,4.20,2,1,Pellet,Left,75,31,72,0,0.13,189,nan
1/11/2022 3:00:37,1.11.0,FR1,3,4.20,1,1,Left,Left,76,31,72,0,nan,nan,0.23
1/11/2022 3:00:38,1.11.0,FR1,3,4.20,1,1,Pellet,Left,76,31,73,0,0.27,27,nan
1/11/2022 3:01:50,1.11.0,FR1,3,4.20,1,1,Right,Left,76,32,73,0,nan,nan,0.01
1/11/2022 3:01:58,1.11.0,FR1,3,4.20,1,1,Right,Left,76,33,73,0,nan,nan,0.02
1/11/2022 3:09:04,1.11.0,FR1,3,4.19,1,1,Left,Left,77,33,73,0,nan,nan,0.17
1/11/2022 3:09:07,1.11.0,FR1,3,4.19,1,1,Pellet,Left,77,33,74,0,1.84,509,nan
1/11/2022 3:10:45,1.11.0,FR1,3,4.20,1,1,Left,Left,78,33,74,0,nan,nan,0.16
1/11/2022 3:10:46,1.11.0,FR1,3,4.20,1,1,Pellet,Left,78,33,75,0,0.61,99,nan
1/11/2022 3:11:14,1.11.0,FR1,3,4.19,1,1,Left,Left,79,33,75,0,nan,nan,0.22
1/11/2022 3:11:15,1.11.0,FR1,3,4.19,1,1,Pellet,Left,79,33,76,0,0.61,29,nan
1/11/2022 3:11:37,1.11.0,FR1,3,4.20,1,1,Left,Left,80,33,76,0,nan,nan,0.11
1/11/2022 3:11:38,1.11.0,FR1,3,4.19,2,1,Pellet,Left,80,33,77,0,0.34,23,nan
1/11/2022 3:13:57,1.11.0,FR1,3,4.19,1,1,Right,Left,80,34,77,0,nan,nan,0.04
1/11/2022 3:22:40,1.11.0,FR1,3,4.19,1,1,Left,Left,81,34,77,0,nan,nan,0.07
1/11/2022 3:22:41,1.11.0,FR1,3,4.20,2,1,Pellet,Left,81,34,78,0,0.06,663,nan
1/11/2022 3:23:02,1.11.0,FR1,3,4.20,1,1,Left,Left,82,34,78,0,nan,nan,0.21
1/11/2022 3:23:06,1.11.0,FR1,3,4.19,1,1,Pellet,Left,82,34,79,0,2.79,25,nan
1/11/2022 3:23:35,1.11.0,FR1,3,4.20,1,1,Left,Left,83,34,79,0,nan,nan,0.08
1/11/2022 3:23:39,1.11.0,FR1,3,4.19,2,1,Pellet,Left,83,34,80,0,0.54,33,nan
1/11/2022 5:16:04,1.11.0,FR1,3,4.19,1,1,Left,Left,84,34,80,0,nan,nan,0.00
1/11/2022 5:16:05,1.11.0,FR1,3,4.20,1,1,Pellet,Left,84,34,81,0,0.27,6746,nan
1/11/2022 5:16:39,1.11.0,FR1,3,4.19,1,1,Left,Left,85,34,81,0,nan,nan,0.34
1/11/2022 5:16:40,1.11.0,FR1,3,4.19,2,1,Pellet,Left,85,34,82,0,0.88,35,nan
1/11/2022 5:17:01,1.11.0,FR1,3,4.19,1,1,Left,Left,86,34,82,0,nan,nan,0.32
1/11/2022 5:17:03,1.11.0,FR1,3,4.20,1,1,Pellet,Left,86,34,83,0,1.22,23,nan
1/11/2022 5:17:23,1.11.0,FR1,3,4.19,1,1,Left,Left,87,34,83,0,nan,nan,0.20
1/11/2022 5:17:24,1.11.0,FR1,3,4.20,1,1,Pellet,Left,87,34,84,0,0.20,21,nan
1/11/2022 5:17:45,1.11.0,FR1,3,4.19,1,1,Left,Left,88,34,84,0,nan,nan,0.06
1/11/2022 5:17:47,1.11.0,FR1,3,4.19,1,1,Pellet,Left,88,34,85,0,1.29,23,nan
1/11/2022 5:18:12,1.11.0,FR1,3,4.20,1,1,Left,Left,89,34,85,0,nan,nan,0.21
1/11/2022 5:18:13,1.11.0,FR1,3,4.19,1,1,Pellet,Left,89,34,86,0,0.27,26,nan
1/11/2022 5:18:35,1.11.0,FR1,3,4.19,1,1,Left,Left,90,34,86,0,nan,nan,0.14
1/11/2022 5:18:36,1.11.0,FR1,3,4.20,1,1,Pellet,Left,90,34,87,0,0.88,23,nan
1/11/2022 5:18:53,1.11.0,FR1,3,4.19,1,1,Left,Left,91,34,87,0,nan,nan,0.17
1/11/2022 5:18:54,1.11.0,FR1,3,4.19,1,1,Pellet,Left,91,34,88,0,0.34,18,nan
1/11/2022 5:19:16,1.11.0,FR1,3,4.19,1,1,Left,Left,92,34,88,0,nan,nan,0.22
1/11/2022 5:19:18,1.11.0,FR1,3,4.19,2,1,Pellet,Left,92,34,89,0,0.40,24,nan
1/11/2022 7:04:21,1.11.0,FR1,3,4.19,1,1,Left,Left,93,34,89,0,nan,nan,0.79
1/11/2022 7:05:03,1.11.0,FR1,3,4.19,1,1,Pellet,Left,93,34,90,0,41.18,6345,nan
1/11/2022 7:18:22,1.11.0,FR1,3,4.19,1,1,Right,Left,93,35,90,0,nan,nan,0.28
1/11/2022 7:18:22,1.11.0,FR1,3,4.20,1,1,Right,Left,93,36,90,0,nan,nan,0.00
1/11/2022 7:18:26,1.11.0,FR1,3,4.20,1,1,Right,Left,93,37,90,0,nan,nan,0.35
1/11/2022 7:18:27,1.11.0,FR1,3,4.19,1,1,Right,Left,93,38,90,0,nan,nan,0.00
1/11/2022 7:18:28,1.11.0,FR1,3,4.19,1,1,Right,Left,93,39,90,0,nan,nan,0.00
1/11/2022 7:18:29,1.11.0,FR1,3,4.19,1,1,Right,Left,93,40,90,0,nan,nan,0.00
1/11/2022 7:18:31,1.11.0,FR1,3,4.20,1,1,Right,Left,93,41,90,0,nan,nan,1.07
1/11/2022 7:18:33,1.11.0,FR1,3,4.19,1,1,Right,Left,93,42,90,0,nan,nan,0.48
1/11/2022 7:18:35,1.11.0,FR1,3,4.19,1,1,Right,Left,93,43,90,0,nan,nan,0.84
1/11/2022 7:18:37,1.11.0,FR1,3,4.20,1,1,Right,Left,93,44,90,0,nan,nan,0.45
1/11/2022 7:18:39,1.11.0,FR1,3,4.19,1,1,Right,Left,93,45,90,0,nan,nan,0.48
1/11/2022 7:18:45,1.11.0,FR1,3,4.19,1,1,Left,Left,94,45,90,0,nan,nan,0.33
1/11/2022 7:18:46,1.11.0,FR1,3,4.19,1,1,Pellet,Left,94,45,91,0,0.61,823,nan
1/11/2022 7:19:09,1.11.0,FR1,3,4.19,1,1,Left,Left,95,45,91,0,nan,nan,0.15
1/11/2022 7:19:10,1.11.0,FR1,3,4.19,1,1,Pellet,Left,95,45,92,0,0.20,24,nan
1/11/2022 7:19:30,1.11.0,FR1,3,4.19,1,1,Left,Left,96,45,92,0,nan,nan,0.28
1/11/2022 7:19:51,1.11.0,FR1,3,4.19,2,1,Pellet,Left,96,45,93,0,17.71,41,nan
1/11/2022 7:20:16,1.11.0,FR1,3,4.19,1,1,Left,Left,97,45,93,0,nan,nan,0.17
1/11/2022 7:20:17,1.11.0,FR1,3,4.19,2,1,Pellet,Left,97,45,94,0,0.27,26,nan
1/11/2022 7:20:45,1.11.0,FR1,3,4.18,1,1,Left,Left,98,45,94,0,nan,nan,0.17
1/11/2022 7:20:46,1.11.0,FR1,3,4.19,1,1,Pellet,Left,98,45,95,0,0.88,29,nan
