MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/23/2021 18:29:08,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,50,0,1.42,8,nan
12/23/2021 18:29:26,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,51,0,10.92,18,nan
12/23/2021 18:29:44,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,52,0,11.19,18,nan
12/23/2021 18:30:04,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,53,0,13.04,20,nan
12/23/2021 18:30:18,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,54,0,6.95,14,nan
12/23/2021 19:37:56,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,55,0,Timed_out,4058,nan
12/23/2021 19:38:10,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,56,0,6.95,14,nan
12/23/2021 19:38:26,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,57,0,8.94,16,nan
12/23/2021 19:38:38,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,58,0,4.56,12,nan
12/23/2021 19:38:50,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,59,0,5.93,12,nan
12/23/2021 19:39:06,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,60,0,8.66,16,nan
12/23/2021 19:39:23,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,0,1,61,0,6.82,17,nan
12/23/2021 19:58:53,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,62,0,Timed_out,1170,nan
12/23/2021 19:59:08,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,63,0,9.07,15,nan
12/23/2021 19:59:22,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,64,0,4.63,14,nan
12/23/2021 19:59:36,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,65,0,8.32,14,nan
12/23/2021 20:15:01,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,66,0,Timed_out,925,nan
12/23/2021 20:17:38,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,67,0,Timed_out,157,nan
12/23/2021 20:19:24,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,68,0,Timed_out,106,nan
12/23/2021 20:20:44,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,69,0,Timed_out,80,nan
12/23/2021 20:21:00,1.11.0,Free_feed,1,3.65,1,0,Pellet,Left,0,1,70,0,8.39,16,nan
12/23/2021 20:21:16,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,71,0,10.03,16,nan
12/23/2021 20:21:37,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,72,0,13.17,20,nan
12/23/2021 20:43:16,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,73,0,Timed_out,1300,nan
12/23/2021 20:43:29,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,74,0,7.09,13,nan
12/23/2021 20:43:46,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,75,0,9.75,17,nan
12/23/2021 20:49:33,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,76,0,Timed_out,347,nan
12/23/2021 20:50:06,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,77,0,26.25,33,nan
12/23/2021 20:50:31,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,78,0,18.23,25,nan
12/23/2021 21:00:46,1.11.0,Free_feed,1,3.65,1,0,Pellet,Left,0,1,79,0,Timed_out,615,nan
12/23/2021 21:00:59,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,80,0,5.65,13,nan
12/23/2021 21:01:12,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,81,0,6.13,13,nan
12/23/2021 21:01:23,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,82,0,4.83,11,nan
12/23/2021 21:01:41,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,83,0,10.85,18,nan
12/23/2021 21:15:36,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,84,0,Timed_out,835,nan
12/23/2021 21:18:50,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,85,0,Timed_out,194,nan
12/23/2021 21:19:02,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,86,0,4.70,12,nan
12/23/2021 21:19:16,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,0,1,87,0,3.06,14,nan
12/23/2021 21:24:25,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,88,0,Timed_out,309,nan
12/23/2021 21:24:40,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,89,0,7.98,15,nan
12/23/2021 21:33:47,1.11.0,Free_feed,1,3.65,1,0,Pellet,Left,0,1,90,0,Timed_out,547,nan
12/23/2021 21:34:03,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,91,0,7.64,16,nan
12/23/2021 21:34:19,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,92,0,8.93,15,nan
12/23/2021 22:06:51,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,93,0,Timed_out,1953,nan
12/23/2021 22:07:01,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,94,0,1.29,10,nan
12/23/2021 22:21:48,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,95,0,Timed_out,887,nan
12/23/2021 22:22:13,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,96,0,18.10,25,nan
12/23/2021 22:32:40,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,97,0,Timed_out,627,nan
12/23/2021 22:32:53,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,98,0,6.14,13,nan
12/23/2021 22:33:05,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,99,0,3.27,12,nan
12/23/2021 22:33:13,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,100,0,0.74,8,nan
12/23/2021 22:51:18,1.11.0,Free_feed,1,3.65,1,0,Pellet,Left,0,1,101,0,Timed_out,1085,nan
12/23/2021 22:51:27,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,102,0,1.63,9,nan
12/23/2021 22:51:38,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,0,1,103,0,0.74,11,nan
12/23/2021 22:51:56,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,104,0,11.40,18,nan
12/23/2021 22:52:12,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,0,1,105,0,7.16,16,nan
12/23/2021 22:52:13,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,0,1,106,0,0.06,1,nan
12/23/2021 23:06:28,1.11.0,Free_feed,1,3.64,2,0,LeftWithPellet,Left,1,1,106,0,nan,nan,2.36
12/23/2021 23:06:30,1.11.0,Free_feed,1,3.65,2,0,LeftWithPellet,Left,2,1,106,0,nan,nan,0.15
12/23/2021 23:06:35,1.11.0,Free_feed,1,3.65,2,0,Pellet,Left,2,1,107,0,Timed_out,862,nan
12/23/2021 23:06:53,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,2,1,108,0,9.62,18,nan
12/23/2021 23:08:12,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,2,2,108,0,nan,nan,0.24
12/23/2021 23:08:14,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,2,3,108,0,nan,nan,0.53
12/23/2021 23:08:52,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,109,0,Timed_out,119,nan
12/23/2021 23:16:39,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,110,0,Timed_out,467,nan
12/23/2021 23:16:52,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,111,0,5.72,13,nan
12/23/2021 23:17:05,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,112,0,6.68,13,nan
12/23/2021 23:17:06,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,113,0,0.06,1,nan
12/23/2021 23:17:17,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,2,3,114,0,5.04,11,nan
12/23/2021 23:28:05,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,2,3,115,0,Timed_out,647,nan
12/23/2021 23:44:01,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,116,0,Timed_out,957,nan
12/23/2021 23:44:18,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,2,3,117,0,10.85,17,nan
12/23/2021 23:44:32,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,118,0,6.61,14,nan
12/23/2021 23:44:46,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,119,0,8.05,14,nan
12/24/2021 0:24:43,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,120,0,Timed_out,2397,nan
12/24/2021 0:24:55,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,121,0,3.95,11,nan
12/24/2021 0:25:08,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,122,0,6.88,14,nan
12/24/2021 0:25:22,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,2,3,123,0,4.36,14,nan
12/24/2021 0:25:39,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,124,0,10.78,17,nan
12/24/2021 0:25:56,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,2,3,125,0,6.75,16,nan
12/24/2021 0:26:08,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,126,0,5.25,13,nan
12/24/2021 0:33:36,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,127,0,Timed_out,448,nan
12/24/2021 0:33:48,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,128,0,5.86,12,nan
12/24/2021 0:34:00,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,129,0,4.15,12,nan
12/24/2021 0:34:13,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,2,3,130,0,6.82,13,nan
12/24/2021 0:34:27,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,131,0,6.68,14,nan
12/24/2021 0:45:40,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,3,132,0,Timed_out,673,nan
12/24/2021 0:45:57,1.11.0,Free_feed,1,3.63,1,0,RightWithPellet,Left,2,4,132,0,nan,nan,0.08
12/24/2021 0:46:02,1.11.0,Free_feed,1,3.63,1,0,RightWithPellet,Left,2,5,132,0,nan,nan,0.07
12/24/2021 0:46:02,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,2,6,132,0,nan,nan,0.14
12/24/2021 0:49:25,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,6,133,0,Timed_out,225,nan
12/24/2021 0:49:42,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,6,134,0,9.82,16,nan
12/24/2021 0:49:54,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,2,6,135,0,1.49,13,nan
12/24/2021 1:07:55,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,6,136,0,Timed_out,1081,nan
12/24/2021 1:08:08,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,2,6,137,0,4.70,13,nan
12/24/2021 1:08:22,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,2,6,138,0,7.43,14,nan
12/24/2021 1:08:41,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,2,6,139,0,11.94,19,nan
12/24/2021 1:38:30,1.11.0,Free_feed,1,3.64,3,0,Pellet,Left,2,6,140,0,Timed_out,1789,nan
12/24/2021 1:40:30,1.11.0,Free_feed,1,3.62,1,0,LeftWithPellet,Left,3,6,140,0,nan,nan,0.13
12/24/2021 1:43:43,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,3,6,141,0,Timed_out,313,nan
12/24/2021 1:44:00,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,3,6,142,0,9.88,17,nan
12/24/2021 1:44:14,1.11.0,Free_feed,1,3.63,3,0,Pellet,Left,3,6,143,0,2.99,14,nan
12/24/2021 1:55:44,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,3,6,144,0,Timed_out,690,nan
12/24/2021 2:38:43,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,3,6,145,0,Timed_out,2579,nan
12/24/2021 2:38:57,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,3,6,146,0,6.34,13,nan
12/24/2021 2:39:17,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,3,6,147,0,13.72,21,nan
12/24/2021 2:39:34,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,3,6,148,0,8.66,17,nan
12/24/2021 2:39:50,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,3,6,149,0,7.57,16,nan
12/24/2021 2:44:44,1.11.0,Free_feed,1,3.62,1,0,LeftWithPellet,Left,4,6,149,0,nan,nan,0.32
12/24/2021 2:46:27,1.11.0,Free_feed,1,3.62,1,0,LeftWithPellet,Left,5,6,149,0,nan,nan,0.07
12/24/2021 2:47:48,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,5,6,150,0,Timed_out,478,nan
12/24/2021 2:48:30,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,5,6,151,0,35.91,42,nan
12/24/2021 2:48:31,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,5,6,152,0,0.06,1,nan
12/24/2021 2:49:57,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,6,6,152,0,nan,nan,0.00
12/24/2021 2:50:08,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,7,6,152,0,nan,nan,0.00
12/24/2021 2:50:28,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,8,6,152,0,nan,nan,0.02
12/24/2021 2:50:29,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,9,6,152,0,nan,nan,0.03
12/24/2021 2:50:37,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,9,7,152,0,nan,nan,0.04
12/24/2021 2:50:57,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,10,7,152,0,nan,nan,0.02
12/24/2021 2:52:47,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,10,8,152,0,nan,nan,0.19
12/24/2021 2:52:51,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,10,9,152,0,nan,nan,0.50
12/24/2021 2:52:54,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,10,10,152,0,nan,nan,0.75
12/24/2021 2:52:55,1.11.0,Free_feed,1,3.64,1,0,RightWithPellet,Left,10,11,152,0,nan,nan,0.06
12/24/2021 3:45:57,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,153,0,Timed_out,3446,nan
12/24/2021 3:46:11,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,154,0,6.95,13,nan
12/24/2021 3:46:23,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,155,0,5.25,13,nan
12/24/2021 3:46:34,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,156,0,4.97,11,nan
12/24/2021 3:50:54,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,10,11,157,0,Timed_out,260,nan
12/24/2021 3:51:11,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,158,0,10.37,17,nan
12/24/2021 3:51:21,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,159,0,3.33,10,nan
12/24/2021 3:51:35,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,10,11,160,0,5.45,14,nan
12/24/2021 4:23:21,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,161,0,Timed_out,1906,nan
12/24/2021 4:23:32,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,162,0,4.63,11,nan
12/24/2021 4:23:46,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,10,11,163,0,5.38,14,nan
12/24/2021 4:24:09,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,164,0,16.60,23,nan
12/24/2021 4:24:28,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,10,11,165,0,11.87,19,nan
12/24/2021 5:03:54,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,166,0,Timed_out,2366,nan
12/24/2021 5:04:08,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,10,11,167,0,9.76,14,nan
12/24/2021 5:04:28,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,168,0,12.90,20,nan
12/24/2021 5:12:33,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,169,0,Timed_out,485,nan
12/24/2021 5:36:46,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,170,0,Timed_out,1453,nan
12/24/2021 5:36:58,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,10,11,171,0,2.38,11,nan
12/24/2021 5:37:14,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,172,0,10.16,17,nan
12/24/2021 5:55:06,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,10,11,173,0,Timed_out,1072,nan
12/24/2021 5:55:17,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,174,0,4.36,11,nan
12/24/2021 5:55:28,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,10,11,175,0,3.00,11,nan
12/24/2021 5:55:45,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,10,11,176,0,15.50,17,nan
12/24/2021 6:02:42,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,11,11,176,0,nan,nan,0.00
12/24/2021 6:33:17,1.11.0,Free_feed,1,3.63,1,0,LeftWithPellet,Left,12,11,176,0,nan,nan,0.05
12/24/2021 6:34:08,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,12,11,177,0,Timed_out,2303,nan
12/24/2021 6:34:19,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,12,11,178,0,4.77,11,nan
12/24/2021 6:34:33,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,12,11,179,0,6.88,14,nan
12/24/2021 6:34:49,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,12,11,180,0,8.32,16,nan
12/24/2021 6:34:50,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,12,11,181,0,0.06,1,nan
12/24/2021 6:58:59,1.11.0,Free_feed,1,3.63,1,0,LeftWithPellet,Left,13,11,181,0,nan,nan,0.09
12/24/2021 6:58:59,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,13,11,182,0,Timed_out,1449,nan
12/24/2021 6:59:13,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,13,11,183,0,6.82,14,nan
12/24/2021 6:59:29,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,13,11,184,0,8.25,16,nan
12/24/2021 7:01:27,1.11.0,Free_feed,1,3.63,2,0,LeftWithPellet,Left,14,11,184,0,nan,nan,0.05
12/24/2021 7:10:48,1.11.0,Free_feed,1,3.62,2,0,RightWithPellet,Left,14,12,184,0,nan,nan,0.14
12/24/2021 7:11:21,1.11.0,Free_feed,1,3.63,2,0,LeftWithPellet,Left,15,12,184,0,nan,nan,0.48
12/24/2021 7:11:24,1.11.0,Free_feed,1,3.60,2,0,LeftWithPellet,Left,16,12,184,0,nan,nan,0.19
12/24/2021 7:11:28,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,16,12,185,0,Timed_out,719,nan
12/24/2021 7:11:48,1.11.0,Free_feed,1,3.64,2,0,Pellet,Left,16,12,186,0,13.30,20,nan
12/24/2021 7:13:23,1.11.0,Free_feed,1,3.64,1,0,LeftWithPellet,Left,17,12,186,0,nan,nan,0.01
12/24/2021 7:22:56,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,17,12,187,0,Timed_out,668,nan
12/24/2021 7:23:08,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,17,12,188,0,5.72,12,nan
12/24/2021 7:23:22,1.11.0,Free_feed,1,3.63,2,0,Pellet,Left,17,12,189,0,7.36,14,nan
12/24/2021 7:23:29,1.11.0,Free_feed,1,3.62,1,0,Pellet,Left,17,12,190,0,0.06,7,nan
12/24/2021 7:23:37,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,17,12,191,0,1.70,8,nan
12/24/2021 7:33:29,1.11.0,Free_feed,1,3.63,1,0,LeftWithPellet,Left,18,12,191,0,nan,nan,0.06
12/24/2021 7:33:32,1.11.0,Free_feed,1,3.64,1,0,Pellet,Left,18,12,192,0,Timed_out,594,nan
12/24/2021 7:33:43,1.11.0,Free_feed,1,3.62,1,0,Pellet,Left,18,12,193,0,4.97,12,nan
12/24/2021 7:33:54,1.11.0,Free_feed,1,3.63,1,0,Pellet,Left,18,12,194,0,4.22,11,nan
