MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/13/2022 20:33:17,1.11.0,FR1_R,5,4.00,1,1,Right,Right,48,45,37,0,nan,nan,0.00
1/13/2022 20:33:21,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,48,45,38,0,0.75,17,nan
1/13/2022 21:04:20,1.11.0,FR1_R,5,4.00,1,1,Left,Right,49,45,38,0,nan,nan,0.04
1/13/2022 21:05:40,1.11.0,FR1_R,5,4.00,1,1,Left,Right,50,45,38,0,nan,nan,0.04
1/13/2022 21:05:41,1.11.0,FR1_R,5,4.00,1,1,Left,Right,51,45,38,0,nan,nan,0.07
1/13/2022 21:05:51,1.11.0,FR1_R,5,4.00,1,1,Left,Right,52,45,38,0,nan,nan,0.13
1/13/2022 21:07:25,1.11.0,FR1_R,5,3.99,1,1,Right,Right,52,46,38,0,nan,nan,0.23
1/13/2022 21:07:26,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,52,46,39,0,0.06,2045,nan
1/13/2022 21:07:36,1.11.0,FR1_R,5,4.00,1,1,Right,Right,52,47,39,0,nan,nan,0.05
1/13/2022 21:07:37,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,52,47,40,0,0.75,11,nan
1/13/2022 21:07:45,1.11.0,FR1_R,5,3.99,1,1,Right,Right,52,48,40,0,nan,nan,0.09
1/13/2022 21:07:46,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,52,48,41,0,0.06,9,nan
1/13/2022 21:07:56,1.11.0,FR1_R,5,3.99,1,1,Right,Right,52,49,41,0,nan,nan,0.21
1/13/2022 21:07:57,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,52,49,42,0,0.06,11,nan
1/13/2022 21:08:10,1.11.0,FR1_R,5,4.00,1,1,Left,Right,53,49,42,0,nan,nan,0.16
1/13/2022 21:08:11,1.11.0,FR1_R,5,3.99,1,1,Left,Right,54,49,42,0,nan,nan,0.09
1/13/2022 21:08:13,1.11.0,FR1_R,5,4.00,1,1,Left,Right,55,49,42,0,nan,nan,0.10
1/13/2022 21:08:14,1.11.0,FR1_R,5,4.00,1,1,Left,Right,56,49,42,0,nan,nan,0.15
1/13/2022 21:08:17,1.11.0,FR1_R,5,4.00,1,1,Left,Right,57,49,42,0,nan,nan,0.22
1/13/2022 21:08:20,1.11.0,FR1_R,5,4.00,1,1,Right,Right,57,50,42,0,nan,nan,0.06
1/13/2022 21:08:20,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,57,50,43,0,0.40,23,nan
1/13/2022 21:08:28,1.11.0,FR1_R,5,4.00,1,1,Right,Right,57,51,43,0,nan,nan,0.11
1/13/2022 21:08:34,1.11.0,FR1_R,5,4.00,3,1,RightWithPellet,Right,57,52,43,0,nan,nan,0.01
1/13/2022 21:08:35,1.11.0,FR1_R,5,4.00,3,1,Pellet,Right,57,52,44,0,2.14,15,nan
1/13/2022 21:08:41,1.11.0,FR1_R,5,3.99,1,1,Right,Right,57,53,44,0,nan,nan,0.03
1/13/2022 21:08:42,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,57,53,45,0,0.40,7,nan
1/13/2022 21:08:51,1.11.0,FR1_R,5,4.00,1,1,Right,Right,57,54,45,0,nan,nan,0.31
1/13/2022 21:08:53,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,57,54,46,0,0.54,11,nan
1/13/2022 21:09:01,1.11.0,FR1_R,5,3.99,1,1,Right,Right,57,55,46,0,nan,nan,0.03
1/13/2022 21:09:02,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,57,55,47,0,0.20,9,nan
1/13/2022 21:19:29,1.11.0,FR1_R,5,4.00,1,1,Right,Right,57,56,47,0,nan,nan,0.10
1/13/2022 21:20:17,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,57,56,48,0,47.31,674,nan
1/13/2022 21:33:49,1.11.0,FR1_R,5,3.99,1,1,Right,Right,57,57,48,0,nan,nan,0.41
1/13/2022 21:34:09,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,57,57,49,0,18.55,833,nan
1/13/2022 21:34:20,1.11.0,FR1_R,5,4.00,1,1,Left,Right,58,57,49,0,nan,nan,0.27
1/13/2022 21:34:25,1.11.0,FR1_R,5,3.99,1,1,Right,Right,58,58,49,0,nan,nan,0.07
1/13/2022 21:34:26,1.11.0,FR1_R,5,3.99,1,1,Pellet,Right,58,58,50,0,0.20,17,nan
1/13/2022 21:34:30,1.11.0,FR1_R,5,3.99,1,1,Right,Right,58,59,50,0,nan,nan,0.11
1/13/2022 21:34:31,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,58,59,51,0,0.20,5,nan
1/13/2022 21:34:39,1.11.0,FR1_R,5,3.99,1,1,Right,Right,58,60,51,0,nan,nan,0.15
1/13/2022 21:34:44,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,58,60,52,0,1.56,13,nan
1/13/2022 21:51:57,1.11.0,FR1_R,5,4.00,1,1,Right,Right,58,61,52,0,nan,nan,0.16
1/13/2022 21:52:01,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,58,61,53,0,0.75,1037,nan
1/13/2022 21:52:15,1.11.0,FR1_R,5,3.99,1,1,Left,Right,59,61,53,0,nan,nan,0.10
1/13/2022 21:52:18,1.11.0,FR1_R,5,4.00,1,1,Right,Right,59,62,53,0,nan,nan,0.17
1/13/2022 21:52:19,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,59,62,54,0,0.13,18,nan
1/13/2022 21:52:29,1.11.0,FR1_R,5,4.00,1,1,Right,Right,59,63,54,0,nan,nan,0.18
1/13/2022 21:52:37,1.11.0,FR1_R,5,3.99,5,1,Pellet,Right,59,63,55,0,0.47,18,nan
1/13/2022 21:52:51,1.11.0,FR1_R,5,3.99,1,1,Right,Right,59,64,55,0,nan,nan,0.20
1/13/2022 21:52:55,1.11.0,FR1_R,5,3.99,3,1,Pellet,Right,59,64,56,0,1.09,18,nan
1/13/2022 21:53:02,1.11.0,FR1_R,5,4.00,1,1,Right,Right,59,65,56,0,nan,nan,0.18
1/13/2022 21:53:03,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,59,65,57,0,0.20,8,nan
1/13/2022 21:53:16,1.11.0,FR1_R,5,3.99,1,1,Right,Right,59,66,57,0,nan,nan,0.29
1/13/2022 21:53:19,1.11.0,FR1_R,5,4.00,2,1,RightWithPellet,Right,59,67,57,0,nan,nan,0.14
1/13/2022 21:53:20,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,59,67,58,0,0.98,17,nan
1/13/2022 21:53:28,1.11.0,FR1_R,5,3.99,1,1,Right,Right,59,68,58,0,nan,nan,0.37
1/13/2022 21:53:31,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,59,68,59,0,0.41,11,nan
1/13/2022 21:53:40,1.11.0,FR1_R,5,3.99,1,1,Right,Right,59,69,59,0,nan,nan,0.09
1/13/2022 21:53:43,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,59,69,60,0,0.20,12,nan
1/13/2022 22:19:24,1.11.0,FR1_R,5,4.00,1,1,Right,Right,59,70,60,0,nan,nan,0.34
1/13/2022 22:19:31,1.11.0,FR1_R,5,4.00,1,1,Pellet,Right,59,70,61,0,6.29,1548,nan
1/13/2022 22:31:29,1.11.0,FR1_R,5,3.99,1,1,Right,Right,59,71,61,0,nan,nan,0.20
1/13/2022 22:31:33,1.11.0,FR1_R,5,3.99,3,1,RightWithPellet,Right,59,72,61,0,nan,nan,0.18
1/13/2022 22:31:36,1.11.0,FR1_R,5,4.00,3,1,Pellet,Right,59,72,62,0,3.48,725,nan
1/13/2022 22:32:00,1.11.0,FR1_R,5,3.99,1,1,Left,Right,60,72,62,0,nan,nan,0.00
1/13/2022 22:32:03,1.11.0,FR1_R,5,4.00,1,1,Left,Right,61,72,62,0,nan,nan,0.02
1/13/2022 22:32:08,1.11.0,FR1_R,5,4.00,1,1,Right,Right,61,73,62,0,nan,nan,0.19
1/13/2022 22:33:07,1.11.0,FR1_R,5,3.99,3,1,Pellet,Right,61,73,63,0,53.59,91,nan
1/13/2022 22:49:52,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,74,63,0,nan,nan,0.13
1/13/2022 22:51:08,1.11.0,FR1_R,5,3.99,1,1,Pellet,Right,61,74,64,0,Timed_out,1081,nan
1/13/2022 22:51:18,1.11.0,FR1_R,5,4.00,1,1,Right,Right,61,75,64,0,nan,nan,0.01
1/13/2022 22:51:22,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,61,75,65,0,0.61,14,nan
1/13/2022 22:51:30,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,76,65,0,nan,nan,0.06
1/13/2022 22:51:31,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,61,76,66,0,0.06,9,nan
1/13/2022 22:51:46,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,77,66,0,nan,nan,0.40
1/13/2022 22:51:50,1.11.0,FR1_R,5,3.99,3,1,Pellet,Right,61,77,67,0,0.54,19,nan
1/13/2022 22:52:10,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,78,67,0,nan,nan,0.42
1/13/2022 22:52:15,1.11.0,FR1_R,5,3.99,3,1,Pellet,Right,61,78,68,0,1.63,25,nan
1/13/2022 22:52:30,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,79,68,0,nan,nan,0.42
1/13/2022 22:52:33,1.11.0,FR1_R,5,4.00,3,1,Pellet,Right,61,79,69,0,0.06,18,nan
1/13/2022 22:52:39,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,80,69,0,nan,nan,0.00
1/13/2022 22:52:40,1.11.0,FR1_R,5,3.99,1,1,Pellet,Right,61,80,70,0,0.20,7,nan
1/13/2022 22:52:52,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,81,70,0,nan,nan,0.24
1/13/2022 22:52:53,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,61,81,71,0,0.06,13,nan
1/13/2022 22:53:07,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,82,71,0,nan,nan,0.22
1/13/2022 22:53:15,1.11.0,FR1_R,5,4.00,3,1,Pellet,Right,61,82,72,0,4.51,22,nan
1/13/2022 22:53:28,1.11.0,FR1_R,5,4.00,1,1,Right,Right,61,83,72,0,nan,nan,0.08
1/13/2022 22:53:32,1.11.0,FR1_R,5,3.99,3,1,Pellet,Right,61,83,73,0,0.13,17,nan
1/13/2022 23:13:12,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,84,73,0,nan,nan,0.11
1/13/2022 23:13:14,1.11.0,FR1_R,5,4.00,2,1,RightWithPellet,Right,61,85,73,0,nan,nan,0.17
1/13/2022 23:13:26,1.11.0,FR1_R,5,4.00,2,1,Pellet,Right,61,85,74,0,13.40,1194,nan
1/13/2022 23:13:38,1.11.0,FR1_R,5,3.99,1,1,Right,Right,61,86,74,0,nan,nan,0.09
1/13/2022 23:13:39,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,61,86,75,0,0.06,13,nan
1/13/2022 23:13:46,1.11.0,FR1_R,5,4.00,1,1,Right,Right,61,87,75,0,nan,nan,0.19
1/13/2022 23:13:48,1.11.0,FR1_R,5,3.99,1,1,Pellet,Right,61,87,76,0,0.88,9,nan
1/13/2022 23:29:53,1.11.0,FR1_R,5,3.99,1,1,Left,Right,62,87,76,0,nan,nan,0.26
1/13/2022 23:30:06,1.11.0,FR1_R,5,3.99,1,1,Right,Right,62,88,76,0,nan,nan,0.07
1/13/2022 23:30:15,1.11.0,FR1_R,5,3.99,2,1,Pellet,Right,62,88,77,0,6.49,987,nan
1/13/2022 23:30:22,1.11.0,FR1_R,5,3.99,1,1,Left,Right,63,88,77,0,nan,nan,0.14
1/13/2022 23:30:52,1.11.0,FR1_R,5,4.00,1,1,Left,Right,64,88,77,0,nan,nan,0.20
1/13/2022 23:34:02,1.11.0,FR1_R,5,4.00,1,1,Left,Right,65,88,77,0,nan,nan,0.08
