MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/17/2021 23:54:18,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,14,10,33,0,Timed_out,311,nan
12/18/2021 0:00:31,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,14,10,34,0,Timed_out,373,nan
12/18/2021 0:00:32,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,14,10,35,0,0.13,0,nan
12/18/2021 0:02:46,1.11.0,Free_feed,1,3.83,1,0,LeftWithPellet,Left,15,10,35,0,nan,nan,0.08
12/18/2021 0:02:51,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,36,0,Timed_out,139,nan
12/18/2021 0:03:32,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,15,10,37,0,37.83,42,nan
12/18/2021 0:03:48,1.11.0,Free_feed,1,3.83,5,0,Pellet,Left,15,10,38,0,8.45,16,nan
12/18/2021 0:03:49,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,39,0,0.06,1,nan
12/18/2021 0:03:50,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,40,0,0.34,1,nan
12/18/2021 0:07:16,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,15,10,41,0,Timed_out,206,nan
12/18/2021 0:07:16,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,42,0,0.06,0,nan
12/18/2021 0:15:56,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,43,0,Timed_out,520,nan
12/18/2021 0:16:15,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,44,0,13.44,19,nan
12/18/2021 0:20:21,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,45,0,Timed_out,246,nan
12/18/2021 0:20:43,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,46,0,15.63,22,nan
12/18/2021 0:20:44,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,47,0,0.20,1,nan
12/18/2021 0:21:04,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,15,10,48,0,14.06,20,nan
12/18/2021 0:21:23,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,15,10,49,0,12.14,19,nan
12/18/2021 0:21:35,1.11.0,Free_feed,1,3.83,2,0,LeftWithPellet,Left,16,10,49,0,nan,nan,0.20
12/18/2021 0:21:37,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,10,50,0,4.38,14,nan
12/18/2021 0:21:46,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,10,51,0,1.01,9,nan
12/18/2021 0:21:58,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,10,52,0,4.83,12,nan
12/18/2021 0:22:10,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,10,53,0,5.18,12,nan
12/18/2021 0:27:48,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,10,54,0,Timed_out,338,nan
12/18/2021 0:30:04,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,10,55,0,Timed_out,136,nan
12/18/2021 0:48:12,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,10,56,0,Timed_out,1088,nan
12/18/2021 0:49:27,1.11.0,Free_feed,1,3.83,1,0,RightWithPellet,Left,16,11,56,0,nan,nan,0.68
12/18/2021 0:49:29,1.11.0,Free_feed,1,3.83,1,0,RightWithPellet,Left,16,12,56,0,nan,nan,0.34
12/18/2021 0:53:47,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,57,0,Timed_out,335,nan
12/18/2021 0:54:07,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,12,58,0,11.60,20,nan
12/18/2021 0:54:23,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,59,0,9.62,16,nan
12/18/2021 0:54:40,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,60,0,10.64,17,nan
12/18/2021 0:59:45,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,61,0,Timed_out,305,nan
12/18/2021 0:59:46,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,62,0,0.06,1,nan
12/18/2021 0:59:47,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,63,0,0.06,1,nan
12/18/2021 1:00:13,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,64,0,19.61,26,nan
12/18/2021 1:02:23,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,12,65,0,Timed_out,130,nan
12/18/2021 1:02:25,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,66,0,0.47,2,nan
12/18/2021 1:07:01,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,16,12,67,0,Timed_out,276,nan
12/18/2021 1:07:02,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,68,0,0.13,1,nan
12/18/2021 1:08:17,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,69,0,Timed_out,75,nan
12/18/2021 1:08:48,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,70,0,24.81,31,nan
12/18/2021 1:09:06,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,71,0,10.50,18,nan
12/18/2021 1:09:13,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,12,72,0,5.38,7,nan
12/18/2021 1:09:19,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,73,0,5.17,6,nan
12/18/2021 1:09:27,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,74,0,0.61,8,nan
12/18/2021 1:09:28,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,75,0,0.06,1,nan
12/18/2021 1:09:29,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,76,0,0.06,1,nan
12/18/2021 1:20:37,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,77,0,Timed_out,668,nan
12/18/2021 1:20:38,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,16,12,78,0,0.13,1,nan
12/18/2021 1:22:34,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,16,12,79,0,Timed_out,116,nan
12/18/2021 1:22:54,1.11.0,Free_feed,1,3.82,7,0,Pellet,Left,16,12,80,0,2.38,20,nan
12/18/2021 1:22:55,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,16,12,81,0,0.13,1,nan
12/18/2021 1:24:21,1.11.0,Free_feed,1,3.83,3,0,LeftWithPellet,Left,17,12,81,0,nan,nan,0.52
12/18/2021 1:24:23,1.11.0,Free_feed,1,3.82,3,0,Pellet,Left,17,12,82,0,Timed_out,88,nan
12/18/2021 1:30:46,1.11.0,Free_feed,1,3.83,2,0,Pellet,Left,17,12,83,0,Timed_out,383,nan
12/18/2021 1:30:47,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,17,12,84,0,0.20,1,nan
12/18/2021 1:31:54,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,17,12,85,0,58.16,67,nan
12/18/2021 1:31:55,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,17,12,86,0,0.27,1,nan
12/18/2021 1:32:11,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,17,12,87,0,9.14,16,nan
12/18/2021 1:32:12,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,17,12,88,0,0.06,0,nan
12/18/2021 1:32:42,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,17,12,89,0,29.41,31,nan
12/18/2021 1:32:57,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,17,12,90,0,8.52,15,nan
12/18/2021 1:33:13,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,17,12,91,0,14.60,16,nan
12/18/2021 1:33:30,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,17,12,92,0,10.71,17,nan
12/18/2021 1:35:31,1.11.0,Free_feed,1,3.83,2,0,LeftWithPellet,Left,18,12,92,0,nan,nan,0.09
12/18/2021 1:35:33,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,18,12,93,0,Timed_out,123,nan
12/18/2021 2:34:52,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,18,12,94,0,Timed_out,3559,nan
12/18/2021 2:35:09,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,18,12,95,0,7.43,17,nan
12/18/2021 2:35:26,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,18,12,96,0,16.19,17,nan
12/18/2021 2:35:43,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,18,12,97,0,10.10,17,nan
12/18/2021 2:42:42,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,18,12,98,0,Timed_out,419,nan
12/18/2021 2:42:59,1.11.0,Free_feed,1,3.82,3,0,Pellet,Left,18,12,99,0,5.93,17,nan
12/18/2021 2:43:00,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,18,12,100,0,0.06,1,nan
12/18/2021 2:43:09,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,18,12,101,0,1.76,9,nan
12/18/2021 2:43:21,1.11.0,Free_feed,1,3.82,4,0,Pellet,Left,18,12,102,0,0.95,12,nan
12/18/2021 2:43:46,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,18,12,103,0,18.78,25,nan
12/18/2021 2:44:44,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,18,12,104,0,56.60,58,nan
12/18/2021 2:45:07,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,18,12,105,0,20.83,23,nan
12/18/2021 2:47:08,1.11.0,Free_feed,1,3.82,1,0,LeftWithPellet,Left,19,12,105,0,nan,nan,0.18
12/18/2021 2:47:09,1.11.0,Free_feed,1,3.83,1,0,Pellet,Left,19,12,106,0,Timed_out,122,nan
12/18/2021 2:50:28,1.11.0,Free_feed,1,3.83,1,0,LeftWithPellet,Left,20,12,106,0,nan,nan,0.14
12/18/2021 2:51:16,1.11.0,Free_feed,1,3.82,1,0,LeftWithPellet,Left,21,12,106,0,nan,nan,0.45
12/18/2021 2:51:19,1.11.0,Free_feed,1,3.82,1,0,LeftWithPellet,Left,22,12,106,0,nan,nan,0.28
12/18/2021 2:51:19,1.11.0,Free_feed,1,3.80,1,0,LeftWithPellet,Left,23,12,106,0,nan,nan,0.04
12/18/2021 2:51:23,1.11.0,Free_feed,1,3.83,1,0,LeftWithPellet,Left,24,12,106,0,nan,nan,0.26
12/18/2021 2:54:48,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,107,0,Timed_out,459,nan
12/18/2021 2:55:26,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,108,0,31.32,38,nan
12/18/2021 2:55:48,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,109,0,15.30,22,nan
12/18/2021 2:58:24,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,110,0,Timed_out,156,nan
12/18/2021 2:58:25,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,111,0,0.20,1,nan
12/18/2021 2:58:26,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,112,0,0.06,1,nan
12/18/2021 2:58:42,1.11.0,Free_feed,1,3.82,5,0,Pellet,Left,24,12,113,0,3.06,16,nan
12/18/2021 2:58:56,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,24,12,114,0,7.29,13,nan
12/18/2021 2:59:13,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,115,0,10.50,18,nan
12/18/2021 2:59:14,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,116,0,0.06,0,nan
12/18/2021 3:03:03,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,24,12,117,0,Timed_out,230,nan
12/18/2021 3:03:04,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,118,0,0.34,1,nan
12/18/2021 3:11:51,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,119,0,Timed_out,527,nan
12/18/2021 3:20:18,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,24,12,120,0,Timed_out,507,nan
12/18/2021 3:23:01,1.11.0,Free_feed,1,3.82,1,0,LeftWithPellet,Left,25,12,120,0,nan,nan,0.24
12/18/2021 4:13:03,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,121,0,Timed_out,3165,nan
12/18/2021 4:13:04,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,122,0,0.06,1,nan
12/18/2021 4:13:22,1.11.0,Free_feed,1,3.82,3,0,Pellet,Left,25,12,123,0,5.93,17,nan
12/18/2021 4:13:36,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,124,0,5.52,15,nan
12/18/2021 4:13:53,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,125,0,10.64,17,nan
12/18/2021 4:14:03,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,126,0,3.95,10,nan
12/18/2021 4:14:04,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,127,0,0.06,1,nan
12/18/2021 4:14:20,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,128,0,8.93,16,nan
12/18/2021 4:14:39,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,129,0,11.46,19,nan
12/18/2021 4:14:56,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,130,0,8.11,17,nan
12/18/2021 4:15:02,1.11.0,Free_feed,1,3.82,4,0,Pellet,Left,25,12,131,0,0.06,5,nan
12/18/2021 4:15:25,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,132,0,16.52,24,nan
12/18/2021 4:15:26,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,133,0,0.06,1,nan
12/18/2021 4:49:50,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,134,0,Timed_out,2064,nan
12/18/2021 4:50:06,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,135,0,8.38,16,nan
12/18/2021 4:50:11,1.11.0,Free_feed,1,3.82,3,0,Pellet,Left,25,12,136,0,0.06,5,nan
12/18/2021 4:50:18,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,137,0,0.06,7,nan
12/18/2021 4:50:36,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,138,0,11.33,18,nan
12/18/2021 4:50:37,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,139,0,0.06,1,nan
12/18/2021 4:51:15,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,140,0,30.91,38,nan
12/18/2021 5:22:19,1.11.0,Free_feed,1,3.82,4,0,Pellet,Left,25,12,141,0,Timed_out,1864,nan
12/18/2021 5:22:32,1.11.0,Free_feed,1,3.82,3,0,Pellet,Left,25,12,142,0,1.76,13,nan
12/18/2021 5:22:55,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,143,0,20.09,23,nan
12/18/2021 5:23:10,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,144,0,13.11,15,nan
12/18/2021 5:23:27,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,145,0,10.44,17,nan
12/18/2021 5:23:28,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,146,0,0.13,1,nan
12/18/2021 5:23:45,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,147,0,8.05,17,nan
12/18/2021 5:24:02,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,148,0,10.09,17,nan
12/18/2021 5:24:14,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,149,0,5.25,12,nan
12/18/2021 5:24:30,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,150,0,9.68,16,nan
12/18/2021 5:25:01,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,151,0,22.21,31,nan
12/18/2021 5:25:02,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,152,0,0.06,1,nan
12/18/2021 5:33:23,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,153,0,Timed_out,501,nan
12/18/2021 5:43:33,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,154,0,Timed_out,610,nan
12/18/2021 5:44:00,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,155,0,20.36,27,nan
12/18/2021 5:44:20,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,156,0,13.24,20,nan
12/18/2021 5:50:22,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,157,0,Timed_out,362,nan
12/18/2021 5:50:43,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,158,0,12.76,21,nan
12/18/2021 5:50:44,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,159,0,0.06,1,nan
12/18/2021 5:50:45,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,160,0,0.06,1,nan
12/18/2021 5:51:06,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,161,0,15.36,21,nan
12/18/2021 5:51:14,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,162,0,0.40,8,nan
12/18/2021 5:51:23,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,163,0,2.31,9,nan
12/18/2021 5:53:26,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,164,0,Timed_out,123,nan
12/18/2021 6:22:18,1.11.0,Free_feed,1,3.81,2,0,Pellet,Left,25,12,165,0,Timed_out,1732,nan
12/18/2021 6:22:19,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,166,0,0.06,1,nan
12/18/2021 6:22:20,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,167,0,0.13,1,nan
12/18/2021 6:22:34,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,168,0,6.48,14,nan
12/18/2021 6:22:48,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,169,0,13.25,14,nan
12/18/2021 6:23:02,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,170,0,6.55,14,nan
12/18/2021 6:23:18,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,171,0,7.77,16,nan
12/18/2021 6:23:29,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,172,0,3.33,10,nan
12/18/2021 6:24:14,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,173,0,44.49,46,nan
12/18/2021 6:29:32,1.11.0,Free_feed,1,3.82,2,0,Pellet,Left,25,12,174,0,Timed_out,318,nan
12/18/2021 6:29:47,1.11.0,Free_feed,1,3.82,1,0,Pellet,Left,25,12,175,0,7.70,15,nan
12/18/2021 6:29:48,1.11.0,Free_feed,1,3.81,1,0,Pellet,Left,25,12,176,0,0.06,1,nan
12/18/2021 6:33:59,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,26,12,176,0,nan,nan,1.64
12/18/2021 6:34:03,1.11.0,Free_feed,1,3.80,2,0,LeftWithPellet,Left,27,12,176,0,nan,nan,0.63
12/18/2021 6:34:04,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,28,12,176,0,nan,nan,0.29
12/18/2021 6:34:07,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,29,12,176,0,nan,nan,0.11
12/18/2021 6:34:22,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,30,12,176,0,nan,nan,0.18
12/18/2021 6:34:24,1.11.0,Free_feed,1,3.81,2,0,LeftWithPellet,Left,31,12,176,0,nan,nan,0.02
12/18/2021 6:34:26,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,32,12,176,0,nan,nan,0.02
12/18/2021 6:34:28,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,33,12,176,0,nan,nan,0.19
12/18/2021 6:34:28,1.11.0,Free_feed,1,3.82,2,0,LeftWithPellet,Left,34,12,176,0,nan,nan,0.05
12/18/2021 6:34:33,1.11.0,Free_feed,1,3.80,2,0,LeftWithPellet,Left,35,12,176,0,nan,nan,0.12
